Open,High,Low,Close,Adj Close,Volume
176.92999267578125,178.33999633789062,176.00999450683594,178.0,172.676025390625,695100
178.69000244140625,180.3000030517578,178.05999755859375,179.07000732421875,173.7140350341797,809800
179.4600067138672,180.2100067138672,178.77000427246094,179.4199981689453,174.05355834960938,447400
177.44000244140625,180.22999572753906,177.44000244140625,180.07000732421875,174.6841583251953,592100
179.22999572753906,179.5,176.5800018310547,177.0,171.70594787597656,828800
177.66000366210938,178.1999969482422,175.9499969482422,176.02999877929688,170.7649688720703,718000
177.13999938964844,179.5399932861328,176.72999572753906,178.32000732421875,172.9864501953125,810500
178.85000610351562,179.49000549316406,176.5,176.69000244140625,171.40521240234375,1216800
176.83999633789062,180.1300048828125,176.07000732421875,178.92999267578125,173.57823181152344,1087700
180.14999389648438,185.89999389648438,178.86000061035156,179.4600067138672,174.0923614501953,1473200
179.00999450683594,184.42999267578125,179.00999450683594,184.07000732421875,178.56448364257812,1107300
185.83999633789062,186.97000122070312,184.3699951171875,184.4600067138672,178.94284057617188,1111400
183.9499969482422,185.08999633789062,181.4499969482422,184.6699981689453,179.1465301513672,1176400
184.0,185.33999633789062,183.2899932861328,184.1199951171875,178.6129913330078,666700
183.6199951171875,184.47000122070312,182.61000061035156,184.41000366210938,178.8943328857422,882300
184.3000030517578,185.57000732421875,183.66000366210938,184.8699951171875,179.34054565429688,746500
185.32000732421875,186.97999572753906,184.85000610351562,186.1199951171875,180.55316162109375,786900
186.02000427246094,187.49000549316406,183.02999877929688,185.60000610351562,180.04873657226562,902800
185.11000061035156,185.82000732421875,183.75,185.27000427246094,179.72860717773438,965300
181.8699951171875,185.16000366210938,180.80999755859375,181.8000030517578,176.36239624023438,830300
182.33999633789062,183.49000549316406,178.0800018310547,178.11000061035156,172.78277587890625,1042700
178.8699951171875,180.52999877929688,176.4499969482422,177.75,172.43353271484375,811600
175.44000244140625,176.72999572753906,168.75,168.80999755859375,163.76092529296875,1305200
164.88999938964844,166.50999450683594,159.75999450683594,165.67999267578125,160.72450256347656,2873300
166.80999755859375,173.5500030517578,166.1699981689453,173.49000549316406,168.30093383789062,1510200
174.27999877929688,178.60000610351562,171.6300048828125,174.99000549316406,169.756103515625,1466200
177.27999877929688,182.42999267578125,176.6699981689453,182.41000366210938,176.9541473388672,1120500
178.64999389648438,181.27999877929688,178.02000427246094,180.4499969482422,175.05276489257812,1288700
175.94000244140625,176.9600067138672,172.39999389648438,175.9199981689453,170.65826416015625,1640600
165.27999877929688,170.7899932861328,162.02999877929688,165.69000244140625,160.73423767089844,2003900
169.72000122070312,170.77999877929688,162.9199981689453,170.72999572753906,165.6234893798828,1825000
166.72000122070312,167.3800048828125,159.4199981689453,161.2100067138672,156.3882293701172,1270200
150.49000549316406,152.8699951171875,136.00999450683594,141.3699951171875,137.68826293945312,2452000
149.7100067138672,154.99000549316406,144.22999572753906,154.9499969482422,150.9145965576172,2111000
138.5800018310547,150.10000610351562,138.47000122070312,145.24000549316406,141.4574737548828,2416300
148.38999938964844,157.0800018310547,144.17999267578125,149.3300018310547,145.44094848632812,1939600
142.82000732421875,148.99000549316406,136.2899932861328,148.1999969482422,144.34036254882812,1413400
147.94000244140625,154.80999755859375,145.9499969482422,149.72000122070312,145.82078552246094,1629100
148.64999389648438,150.0800018310547,132.7899932861328,136.61000061035156,133.05221557617188,2639600
135.82000732421875,136.4499969482422,120.7699966430664,124.55999755859375,121.3160400390625,2023100
129.11000061035156,136.60000610351562,127.44000244140625,130.80999755859375,127.40327453613281,1993800
130.47000122070312,135.67999267578125,129.50999450683594,133.66000366210938,130.17904663085938,2293900
135.4199981689453,149.69000244140625,134.47999572753906,148.99000549316406,145.10983276367188,1618700
144.91000366210938,145.7899932861328,133.5800018310547,135.07000732421875,131.55233764648438,1783000
135.94000244140625,136.67999267578125,130.19000244140625,133.3699951171875,129.89657592773438,2067300
133.0500030517578,134.92999267578125,130.38999938964844,132.9199981689453,129.4583282470703,2817400
128.22000122070312,129.36000061035156,123.55999755859375,126.08999633789062,122.80619049072266,2292400
125.5999984741211,130.9600067138672,124.73999786376953,130.39999389648438,127.00395202636719,1239100
129.75,131.58999633789062,125.97000122070312,126.62000274658203,123.32240295410156,1344700
132.10000610351562,141.8800048828125,131.5500030517578,140.89999389648438,137.23049926757812,1769400
144.97000122070312,148.30999755859375,142.25,142.44000244140625,138.73037719726562,1483500
144.10000610351562,149.52000427246094,143.44000244140625,147.77000427246094,143.9215850830078,1049900
149.24000549316406,153.47000122070312,147.58999633789062,152.88999938964844,148.90821838378906,1236700
150.3000030517578,152.66000366210938,145.11000061035156,146.24000549316406,142.43142700195312,822200
149.27999877929688,153.2100067138672,149.0399932861328,152.7899932861328,148.8108367919922,821300
149.7100067138672,150.63999938964844,147.86000061035156,148.6199951171875,144.74945068359375,867000
148.8699951171875,153.1999969482422,148.19000244140625,152.75,148.77188110351562,767300
155.72000122070312,157.9499969482422,154.6999969482422,157.77000427246094,153.66114807128906,941700
156.11000061035156,159.14999389648438,155.02000427246094,155.3800048828125,151.33340454101562,747100
152.2100067138672,153.10000610351562,144.35000610351562,144.67999267578125,140.9120635986328,1410600
148.2899932861328,153.0,146.38999938964844,151.58999633789062,147.64208984375,957700
153.11000061035156,154.74000549316406,151.11000061035156,153.61000061035156,149.60948181152344,1204700
154.58999633789062,154.75,151.58999633789062,152.8000030517578,148.8206024169922,1395800
153.77999877929688,155.9600067138672,152.82000732421875,154.44000244140625,150.4178924560547,558100
