Open,High,Low,Close,Adj Close,Volume
102.81999969482422,103.79000091552734,102.66000366210938,103.23999786376953,101.38834381103516,366200
103.80000305175781,105.6500015258789,103.36000061035156,104.98999786376953,103.1069564819336,474800
105.23999786376953,106.25,105.23999786376953,105.95999908447266,104.05956268310547,299900
105.19999694824219,107.37000274658203,105.19999694824219,107.29000091552734,105.3656997680664,329500
106.37000274658203,106.69999694824219,103.86000061035156,104.26000213623047,102.39005279541016,506700
105.20999908447266,106.0999984741211,105.06999969482422,105.41000366210938,103.51942443847656,436400
106.54000091552734,107.66999816894531,106.54000091552734,107.12999725341797,105.20857238769531,454400
105.58999633789062,108.6500015258789,104.61000061035156,108.4000015258789,106.45579528808594,652300
108.9800033569336,109.0999984741211,107.4800033569336,108.08000183105469,106.14154052734375,370300
107.91999816894531,109.0,107.76000213623047,108.58000183105469,106.63257598876953,383000
108.04000091552734,108.94999694824219,107.88999938964844,108.79000091552734,106.83879852294922,241500
109.0,109.83000183105469,108.91999816894531,109.44000244140625,107.4771499633789,424300
109.79000091552734,110.4000015258789,109.27999877929688,109.38999938964844,107.42803192138672,236900
109.1500015258789,110.66999816894531,108.9800033569336,110.58999633789062,108.60652160644531,334400
110.62000274658203,111.0,110.11000061035156,110.94999694824219,108.96004486083984,288500
110.58999633789062,111.06999969482422,109.70999908447266,110.33000183105469,108.35116577148438,298700
110.80999755859375,111.08000183105469,110.23999786376953,110.56999969482422,108.58686828613281,215000
110.2699966430664,111.43000030517578,109.3499984741211,111.16000366210938,109.16629791259766,414100
110.70999908447266,111.12000274658203,109.62999725341797,110.13999938964844,108.16458892822266,428800
107.69000244140625,108.4800033569336,106.22000122070312,106.66999816894531,104.75682067871094,371800
106.91000366210938,106.91000366210938,102.69000244140625,103.08000183105469,101.23120880126953,454500
103.5,104.19000244140625,100.66999816894531,100.73999786376953,98.93318176269531,676000
99.0,100.48999786376953,95.44000244140625,95.4800033569336,93.76752471923828,744300
92.47000122070312,93.80999755859375,90.2699966430664,92.66000366210938,90.99810791015625,1402400
93.16000366210938,96.16000366210938,92.08000183105469,96.13999938964844,94.41568756103516,773200
95.68000030517578,96.80999755859375,90.9800033569336,91.18000030517578,89.54464721679688,822600
92.7699966430664,95.12999725341797,90.33000183105469,95.05000305175781,93.34523010253906,787800
92.0,92.45999908447266,88.52999877929688,89.6500015258789,88.04208374023438,639200
86.05999755859375,87.62999725341797,84.7300033569336,86.5999984741211,85.04679107666016,990300
79.0,80.16000366210938,74.16000366210938,74.97000122070312,73.62538146972656,1235900
77.25,78.77999877929688,73.86000061035156,78.7300033569336,77.31794738769531,959600
76.45999908447266,77.2300033569336,72.87999725341797,73.37000274658203,72.05406951904297,1029400
67.98999786376953,68.69000244140625,62.56999969482422,63.779998779296875,62.63607406616211,1134700
68.18000030517578,71.6500015258789,63.79999923706055,71.58000183105469,70.29618835449219,1003300
62.56999969482422,67.63999938964844,61.599998474121094,61.95000076293945,60.838897705078125,947300
63.290000915527344,67.79000091552734,60.72999954223633,67.62999725341797,66.41700744628906,928600
63.91999816894531,69.01000213623047,62.0099983215332,67.05999755859375,65.85723876953125,1512500
65.66000366210938,67.08999633789062,62.380001068115234,64.5,63.34316635131836,804800
64.62000274658203,66.9800033569336,61.029998779296875,61.40999984741211,60.30858612060547,1224500
61.5,61.5,56.7400016784668,58.150001525878906,57.1070556640625,720100
60.56999969482422,65.5999984741211,60.5099983215332,65.37999725341797,64.20738220214844,660300
64.9000015258789,71.6500015258789,63.66999816894531,67.81999969482422,66.60362243652344,978300
68.7300033569336,73.0,67.06999969482422,72.30999755859375,71.0130844116211,1027100
70.12999725341797,72.98999786376953,68.91999816894531,71.2300033569336,69.95246124267578,631200
70.9800033569336,74.63999938964844,68.95999908447266,74.22000122070312,72.88884735107422,808400
73.19000244140625,74.77999877929688,71.29000091552734,71.97000122070312,70.67919158935547,869100
68.06999969482422,69.68000030517578,65.04000091552734,66.0199966430664,64.83589172363281,857100
65.05000305175781,67.83999633789062,64.91000366210938,66.95999908447266,65.94683837890625,768600
65.80999755859375,66.72000122070312,63.08000183105469,63.93000030517578,62.962684631347656,816700
67.80999755859375,72.5,67.33999633789062,71.87000274658203,70.78254699707031,715200
75.68000030517578,76.5999984741211,71.04000091552734,71.30000305175781,70.22117614746094,727700
71.58000183105469,75.62999725341797,70.63999938964844,75.20999908447266,74.07200622558594,614500
76.06999969482422,81.2699966430664,75.94000244140625,80.4000015258789,79.18347930908203,668400
78.75,80.23999786376953,77.52999877929688,79.70999908447266,78.50390625,517200
81.5,81.66999816894531,78.62999725341797,80.0199966430664,78.8092269897461,834700
77.19000244140625,77.2699966430664,74.56999969482422,75.0,73.86517333984375,698300
74.19000244140625,75.1500015258789,72.55000305175781,72.80000305175781,71.69847869873047,610400
76.12999725341797,77.81999969482422,74.9000015258789,77.25,76.08113098144531,646600
75.81999969482422,76.69999694824219,74.06999969482422,75.5999984741211,74.45610809326172,723400
73.55999755859375,74.75,72.88999938964844,73.51000213623047,72.3977279663086,599000
75.66999816894531,75.66999816894531,73.19999694824219,73.22000122070312,72.11210632324219,503700
72.88999938964844,77.11000061035156,71.6500015258789,74.86000061035156,73.72731018066406,871200
75.69000244140625,76.20999908447266,73.88999938964844,76.06999969482422,74.91899871826172,599900
76.37000274658203,82.48999786376953,76.33999633789062,82.2300033569336,80.98578643798828,863700
84.44000244140625,86.08000183105469,82.81999969482422,83.06999969482422,81.81307983398438,759700
85.69999694824219,86.41000366210938,83.66000366210938,85.38999938964844,84.09798431396484,439500
