Open,High,Low,Close,Adj Close,Volume
143.75,143.91000366210938,141.6300048828125,141.6300048828125,126.49551391601562,2061600
141.8300018310547,142.3699951171875,139.9499969482422,139.99000549316406,125.03074645996094,1422400
140.27999877929688,141.3699951171875,139.80999755859375,140.02999877929688,125.06647491455078,1667500
139.02999877929688,139.94000244140625,136.10000610351562,136.4499969482422,121.86902618408203,2639600
136.0,136.22000122070312,132.86000061035156,133.14999389648438,118.92166137695312,2920300
133.3800048828125,135.8000030517578,132.52999877929688,132.8000030517578,118.60906219482422,2812300
131.5800018310547,139.24000549316406,130.00999450683594,137.2899932861328,122.6192626953125,5060800
137.27000427246094,140.6300048828125,137.25,140.47000122070312,125.4594497680664,2811900
141.77999877929688,142.63999938964844,140.02000427246094,140.86000061035156,125.80779266357422,2151300
140.32000732421875,141.0399932861328,139.2899932861328,141.02000427246094,125.95068359375,1983500
142.11000061035156,143.10000610351562,139.8300018310547,143.05999755859375,127.77269744873047,2893300
143.5,144.3000030517578,139.8699951171875,142.0800018310547,126.89740753173828,3060400
141.99000549316406,142.47999572753906,137.97999572753906,139.1699981689453,124.29837799072266,4957300
136.92999267578125,140.0399932861328,136.50999450683594,138.66000366210938,125.74024200439453,2557100
138.86000061035156,139.27000427246094,137.8699951171875,138.9199981689453,125.97599792480469,1501100
138.9600067138672,139.5800018310547,137.85000610351562,139.1699981689453,126.20270538330078,1594300
138.8699951171875,138.8699951171875,135.4199981689453,137.00999450683594,124.24395751953125,2267800
137.02000427246094,140.5399932861328,136.64999389648438,140.52999877929688,127.43597412109375,2202300
139.85000610351562,142.77000427246094,139.85000610351562,142.25,128.99574279785156,3180200
140.38999938964844,141.0500030517578,139.3699951171875,140.77999877929688,127.6626968383789,3097400
140.77999877929688,141.0399932861328,134.80999755859375,135.27999877929688,122.67515563964844,4040700
136.33999633789062,137.3699951171875,132.1999969482422,132.22999572753906,119.90933990478516,2228300
130.0399932861328,132.5399932861328,125.0199966430664,125.80000305175781,114.07847595214844,3834700
123.81999969482422,125.88999938964844,119.91000366210938,123.08000183105469,111.61190032958984,5789400
123.44999694824219,127.33000183105469,120.3499984741211,127.22000122070312,115.36615753173828,3437900
127.08000183105469,130.3000030517578,121.13999938964844,122.47000122070312,111.0587387084961,4913100
123.31999969482422,124.44000244140625,120.08999633789062,123.48999786376953,111.98370361328125,3673600
121.4000015258789,121.43000030517578,117.5999984741211,119.9000015258789,108.72819519042969,3553600
116.95999908447266,119.69000244140625,115.05000305175781,119.05999755859375,107.96646881103516,3613100
112.5,112.52999877929688,103.0,103.04000091552734,93.43915557861328,6489400
107.0,112.48999786376953,102.77999877929688,111.44000244140625,101.05648040771484,6009900
108.68000030517578,109.55000305175781,100.0,101.5,92.04264068603516,5926000
92.5199966430664,95.73999786376953,82.76000213623047,83.48999786376953,75.71074676513672,7611300
88.8499984741211,91.2699966430664,81.5999984741211,89.7699966430664,81.40559387207031,7038700
78.87999725341797,78.88999938964844,65.31999969482422,65.79000091552734,59.65995788574219,5743600
66.55000305175781,67.47000122070312,53.959999084472656,58.86000061035156,53.375667572021484,10561600
54.5,55.540000915527344,43.52000045776367,44.91999816894531,40.734535217285156,12166900
46.310001373291016,59.5,45.5,55.7400016784668,50.5463752746582,10392200
58.970001220703125,63.40999984741211,46.15999984741211,48.13999938964844,43.654510498046875,9258400
48.5,52.119998931884766,46.04999923706055,50.15999984741211,45.48629379272461,10694900
54.45000076293945,57.18000030517578,52.560001373291016,54.72999954223633,49.63047790527344,7401800
55.720001220703125,69.54000091552734,54.72999954223633,62.34000015258789,56.531410217285156,8662200
62.689998626708984,65.48999786376953,58.400001525878906,62.099998474121094,56.31376647949219,8730100
60.41999816894531,60.459999084472656,55.70000076293945,58.16999816894531,52.74995040893555,4837800
57.56999969482422,58.0,54.810001373291016,56.27000045776367,51.02699279785156,4848900
56.61000061035156,57.31999969482422,52.79999923706055,54.86000061035156,49.74836730957031,6507700
50.75,51.33000183105469,46.0,47.040000915527344,42.657005310058594,8728800
46.119998931884766,48.47999954223633,42.25,44.0099983215332,39.909324645996094,7679000
44.209999084472656,47.119998931884766,44.189998626708984,46.720001220703125,42.3668212890625,6759100
50.599998474121094,55.439998626708984,49.959999084472656,54.060001373291016,49.02290344238281,8207200
59.0,64.33999633789062,59.0,60.880001068115234,55.20745086669922,8424900
62.0,65.3499984741211,60.29999923706055,62.90999984741211,57.04830551147461,6692100
66.0,74.16999816894531,65.91000366210938,68.16999816894531,61.818199157714844,9095600
68.5999984741211,68.91999816894531,62.189998626708984,65.30000305175781,59.215614318847656,4123200
66.11000061035156,69.4000015258789,65.68000030517578,67.75,61.43732833862305,5105100
63.79999923706055,64.30000305175781,59.79999923706055,61.220001220703125,55.515769958496094,5168400
62.0099983215332,62.34000015258789,52.11000061035156,53.099998474121094,48.15235137939453,8421600
58.36000061035156,61.38999938964844,55.5099983215332,56.119998931884766,50.89095687866211,9279000
54.040000915527344,57.0,52.2400016784668,53.83000183105469,48.81433868408203,6498400
52.22999954223633,54.970001220703125,51.79999923706055,53.560001373291016,48.56950378417969,6130100
54.88999938964844,55.150001525878906,51.5,52.459999084472656,47.571990966796875,5913200
52.630001068115234,55.060001373291016,51.40999984741211,53.150001525878906,48.19770431518555,5861000
53.380001068115234,53.63999938964844,48.630001068115234,51.4900016784668,46.69237518310547,10103600
52.25,58.06999969482422,51.5,57.189998626708984,51.86126708984375,7038000
60.779998779296875,65.66000366210938,58.72999954223633,63.33000183105469,57.429168701171875,15427700
