Open,High,Low,Close,Adj Close,Volume
53.0,53.709999084472656,52.869998931884766,53.540000915527344,49.667049407958984,6296200
53.84000015258789,54.400001525878906,53.66999816894531,53.86000061035156,49.963905334472656,5965200
53.97999954223633,54.36000061035156,53.529998779296875,53.599998474121094,49.72270965576172,5026600
53.189998626708984,54.31999969482422,53.18000030517578,54.25,50.32569122314453,6190800
53.7599983215332,53.90999984741211,53.04999923706055,53.220001220703125,49.37019729614258,6355100
53.56999969482422,54.25,53.54999923706055,53.689998626708984,49.80619430541992,6336900
54.380001068115234,54.84000015258789,54.189998626708984,54.220001220703125,50.29786682128906,5512200
55.0,55.38999938964844,54.810001373291016,55.20000076293945,51.20697021484375,6071600
55.52000045776367,55.599998474121094,54.72999954223633,54.79999923706055,50.835899353027344,4608800
54.63999938964844,54.7400016784668,54.29999923706055,54.619998931884766,50.66891860961914,3626700
54.439998626708984,54.63999938964844,54.099998474121094,54.63999938964844,50.68748092651367,5602700
54.709999084472656,55.310001373291016,54.70000076293945,54.93000030517578,50.956504821777344,5309400
55.2599983215332,55.689998626708984,54.790000915527344,54.810001373291016,50.845184326171875,4112400
54.65999984741211,55.369998931884766,54.47999954223633,55.18000030517578,51.18841552734375,4928100
55.209999084472656,55.33000183105469,54.84000015258789,55.11000061035156,51.12348175048828,4351500
54.880001068115234,55.099998474121094,53.79999923706055,54.41999816894531,50.48339080810547,5591200
54.70000076293945,54.880001068115234,54.61000061035156,54.75,50.789520263671875,4219800
54.56999969482422,55.22999954223633,54.52000045776367,54.79999923706055,50.835899353027344,4906200
54.52000045776367,54.689998626708984,54.04999923706055,54.54999923706055,50.6039924621582,5666000
53.04999923706055,53.599998474121094,52.95000076293945,53.08000183105469,49.24032974243164,7773800
53.029998779296875,53.33000183105469,50.54999923706055,50.720001220703125,47.05104446411133,10564600
51.189998626708984,51.45000076293945,49.650001525878906,49.65999984741211,46.067718505859375,12018000
48.70000076293945,49.58000183105469,47.5099983215332,47.52000045776367,44.08251953125,13413900
46.0099983215332,46.709999084472656,44.90999984741211,46.439998626708984,43.080650329589844,24626100
46.47999954223633,48.15999984741211,45.5099983215332,48.15999984741211,44.67622375488281,12673900
47.97999954223633,49.040000915527344,45.68000030517578,46.099998474121094,42.76523971557617,13197700
46.56999969482422,46.79999923706055,45.31999969482422,46.65999984741211,43.284732818603516,12095400
45.29999923706055,45.29999923706055,43.130001068115234,43.779998779296875,40.613059997558594,12815800
41.68000030517578,42.72999954223633,41.40999984741211,42.45000076293945,39.37928009033203,14127500
38.02000045776367,39.04999923706055,35.880001068115234,36.31999969482422,33.69269561767578,17811700
38.439998626708984,38.93000030517578,36.150001525878906,38.63999938964844,35.84487533569336,16815700
37.0,37.650001525878906,35.529998779296875,36.209999084472656,33.590660095214844,18947700
33.630001068115234,34.400001525878906,31.020000457763672,31.610000610351562,29.323413848876953,20621100
34.619998931884766,37.150001525878906,32.959999084472656,37.099998474121094,34.41627883911133,20211400
30.049999237060547,35.5,30.0,32.56999969482422,30.21396827697754,14280000
33.369998931884766,34.310001373291016,31.239999771118164,33.720001220703125,31.280778884887695,16232200
31.389999389648438,33.959999084472656,30.90999984741211,33.0,30.612863540649414,18092700
32.33000183105469,33.93000030517578,31.06999969482422,33.209999084472656,30.807674407958984,16042700
33.880001068115234,33.93000030517578,31.049999237060547,32.56999969482422,30.21396827697754,20375900
31.760000228881836,32.25,28.59000015258789,28.93000030517578,26.837278366088867,13417600
30.8799991607666,31.5,29.760000228881836,31.200000762939453,28.943071365356445,14752200
31.399999618530273,33.7400016784668,29.989999771118164,32.029998779296875,29.713027954101562,17018600
32.380001068115234,36.720001220703125,32.22999954223633,36.18000030517578,33.56283187866211,16014300
34.459999084472656,37.189998626708984,34.16999816894531,35.77000045776367,33.18248748779297,11470300
35.0,36.099998474121094,34.0099983215332,35.869998931884766,33.67060089111328,9825600
35.439998626708984,36.369998931884766,33.91999816894531,34.45000076293945,32.33766555786133,11034500
32.529998779296875,33.0,31.260000228881836,31.93000030517578,29.97218894958496,11203900
31.600000381469727,33.08000183105469,31.450000762939453,32.66999816894531,30.66680908203125,8497600
32.41999816894531,32.880001068115234,30.780000686645508,31.190000534057617,29.277563095092773,7148800
33.16999816894531,34.709999084472656,33.0,34.369998931884766,32.26258087158203,9205000
36.720001220703125,36.88999938964844,34.34000015258789,34.45000076293945,32.33766555786133,8122100
34.959999084472656,35.900001525878906,34.380001068115234,35.650001525878906,33.46409225463867,7236600
36.709999084472656,38.779998779296875,36.43000030517578,38.04999923706055,35.71693420410156,10116700
38.0,38.09000015258789,36.33000183105469,36.790000915527344,34.53419876098633,7678300
37.689998626708984,37.689998626708984,35.25,35.79999923706055,33.604896545410156,7781800
35.130001068115234,35.5,32.810001373291016,33.33000183105469,31.28635025024414,11726400
33.02000045776367,33.63999938964844,31.399999618530273,31.780000686645508,29.83138656616211,10664600
33.08000183105469,35.290000915527344,33.08000183105469,35.060001373291016,32.910274505615234,10757200
34.0,35.22999954223633,33.439998626708984,34.25,32.149940490722656,10342000
33.0,33.560001373291016,32.400001525878906,32.72999954223633,30.72313690185547,11434400
33.5099983215332,33.779998779296875,32.93000030517578,33.25,31.211252212524414,7240400
33.61000061035156,34.41999816894531,33.189998626708984,33.369998931884766,31.323888778686523,7311800
33.66999816894531,34.29999923706055,32.869998931884766,34.0,31.915266036987305,7682200
34.40999984741211,36.15999984741211,34.25,35.880001068115234,33.679996490478516,8306800
37.2400016784668,37.97999954223633,36.56999969482422,36.650001525878906,34.40277862548828,6988800
