Open,High,Low,Close,Adj Close,Volume
81.23999786376953,81.5,79.16999816894531,79.37000274658203,75.03395080566406,2338600
80.25,80.41000366210938,78.70999908447266,79.12000274658203,74.79759979248047,2815100
79.94999694824219,80.5,77.5199966430664,77.56999969482422,73.332275390625,1379400
76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,72.311279296875,3936700
75.5,75.81999969482422,73.55000305175781,74.4000015258789,70.33545684814453,2437700
74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,69.08756256103516,2568400
74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,69.21991729736328,2249200
74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,73.17156219482422,2996200
77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,72.06549072265625,1309600
75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,70.18419647216797,1549500
73.27999877929688,73.77999877929688,71.72000122070312,72.0,68.06656646728516,3973100
73.12999725341797,73.47000122070312,72.08000183105469,72.51000213623047,68.54871368408203,1898200
72.87000274658203,75.08000183105469,72.87000274658203,74.3499984741211,70.28817749023438,1999300
74.23999786376953,74.93000030517578,73.69999694824219,74.54000091552734,70.46781158447266,2526600
75.0,75.26000213623047,73.91999816894531,74.97000122070312,70.87430572509766,2084200
74.51000213623047,75.56999969482422,73.87999725341797,74.55999755859375,70.48672485351562,2282400
77.37000274658203,79.97000122070312,77.19999694824219,79.29000091552734,74.95831298828125,4359300
80.4000015258789,81.58999633789062,78.25,78.4800033569336,74.19256591796875,2429400
77.30999755859375,77.30999755859375,75.52999877929688,76.4000015258789,72.2261962890625,2015200
73.19999694824219,73.30999755859375,70.36000061035156,71.08000183105469,67.19683074951172,2522700
71.36000061035156,71.6500015258789,66.38999938964844,67.16000366210938,63.49098587036133,3401300
67.20999908447266,67.70999908447266,63.09000015258789,63.13999938964844,59.69059753417969,3366500
60.43000030517578,62.529998779296875,57.630001068115234,59.47999954223633,56.23055648803711,4306000
57.130001068115234,62.130001068115234,57.0,62.0,58.61288070678711,4762200
62.75,62.779998779296875,59.61000061035156,62.13999938964844,59.10270309448242,3284100
62.099998474121094,64.23999786376953,61.060001373291016,61.7599983215332,58.74127960205078,3101200
62.47999954223633,62.61000061035156,59.75,61.06999969482422,58.08501052856445,2453500
60.150001525878906,60.2599983215332,57.16999816894531,58.209999084472656,55.36479949951172,2460900
55.54999923706055,55.93000030517578,47.5,48.560001373291016,46.18647766113281,6880600
29.059999465942383,29.5,23.3700008392334,26.8799991607666,25.566150665283203,19434300
30.0,31.8799991607666,25.989999771118164,29.68000030517578,28.229291915893555,11259800
28.309999465942383,28.309999465942383,25.010000228881836,26.200000762939453,24.919391632080078,7510100
23.65999984741211,26.489999771118164,22.559999465942383,25.6200008392334,24.367740631103516,7646900
27.8700008392334,28.18000030517578,25.350000381469727,27.190000534057617,25.86100196838379,6709900
22.829999923706055,27.280000686645508,20.239999771118164,23.489999771118164,22.34185028076172,5636300
23.68000030517578,24.0,19.920000076293945,20.229999542236328,19.241195678710938,6335400
18.3799991607666,18.90999984741211,14.550000190734863,15.5600004196167,14.799453735351562,7658200
15.880000114440918,19.360000610351562,15.270000457763672,18.690000534057617,17.776464462280273,7577400
19.34000015258789,20.809999465942383,17.510000228881836,18.59000015258789,17.681354522705078,8186000
18.690000534057617,21.489999771118164,17.489999771118164,20.3700008392334,19.374353408813477,6731200
22.25,24.68000030517578,22.079999923706055,24.1200008392334,22.941057205200195,6282000
24.600000381469727,25.969999313354492,22.170000076293945,24.170000076293945,22.98861312866211,5472600
24.15999984741211,26.81999969482422,23.969999313354492,25.950000762939453,24.681612014770508,5156700
24.780000686645508,24.829999923706055,23.299999237060547,23.8700008392334,22.703277587890625,3532600
22.760000228881836,23.889999389648438,22.0,23.59000015258789,22.436962127685547,4627000
24.6299991607666,27.280000686645508,24.329999923706055,26.200000762939453,24.919391632080078,5978800
25.190000534057617,25.6200008392334,23.700000762939453,25.06999969482422,23.844623565673828,5043300
26.59000015258789,33.18000030517578,26.440000534057617,29.049999237060547,27.63008689880371,10438900
31.219999313354492,32.880001068115234,27.790000915527344,31.59000015258789,30.045936584472656,9649600
32.20000076293945,32.4900016784668,29.6299991607666,32.099998474121094,30.531007766723633,5645200
33.650001525878906,38.099998474121094,32.47999954223633,33.0099983215332,31.396528244018555,6543400
34.25,37.65999984741211,33.66999816894531,37.47999954223633,35.648040771484375,5067400
40.380001068115234,41.0,33.22999954223633,34.86000061035156,33.15610885620117,8914200
36.95000076293945,37.189998626708984,32.720001220703125,33.08000183105469,31.463111877441406,5231200
32.790000915527344,33.869998931884766,31.100000381469727,31.649999618530273,30.103002548217773,5110200
29.479999542236328,30.479999542236328,28.600000381469727,30.229999542236328,28.752410888671875,5506700
30.489999771118164,30.5,27.459999084472656,28.030000686645508,26.659944534301758,5225200
28.3799991607666,31.579999923706055,28.270000457763672,31.520000457763672,29.97935676574707,5523300
29.0,32.47999954223633,28.549999237060547,30.860000610351562,29.351621627807617,4717700
29.469999313354492,31.540000915527344,29.149999618530273,31.399999618530273,29.865222930908203,4822500
33.20000076293945,34.650001525878906,32.97999954223633,34.2400016784668,32.56641387939453,4612900
35.45000076293945,37.83000183105469,34.849998474121094,37.099998474121094,35.286617279052734,5175800
37.880001068115234,39.4900016784668,35.15999984741211,35.779998779296875,34.03114318847656,5357000
34.81999969482422,36.75,33.119998931884766,36.220001220703125,34.44963073730469,3587000
37.63999938964844,38.290000915527344,35.79999923706055,38.0,36.14262771606445,4282800
