Open,High,Low,Close,Adj Close,Volume
163.6300048828125,164.66000366210938,163.36000061035156,163.7899932861328,155.7724609375,558100
163.88999938964844,165.1300048828125,163.4199981689453,164.3800048828125,156.3335723876953,518500
164.89999389648438,165.4499969482422,163.57000732421875,164.52000427246094,156.4667510986328,569000
164.0,165.35000610351562,163.6199951171875,164.47999572753906,156.4286651611328,603000
164.0399932861328,164.6999969482422,162.5399932861328,163.1999969482422,155.21133422851562,560100
163.85000610351562,166.0,163.6999969482422,164.80999755859375,156.74252319335938,1126700
165.39999389648438,169.0500030517578,165.39999389648438,167.7899932861328,159.57666015625,814300
168.19000244140625,169.11000061035156,167.3300018310547,167.92999267578125,159.7097625732422,595300
168.50999450683594,169.85000610351562,167.4199981689453,167.83999633789062,159.6241912841797,771700
168.4199981689453,168.4199981689453,166.86000061035156,167.5500030517578,159.34840393066406,931900
168.3800048828125,170.57000732421875,168.1699981689453,170.57000732421875,162.22056579589844,514300
170.99000549316406,172.60000610351562,170.47999572753906,171.64999389648438,163.2476806640625,550800
172.0399932861328,174.0500030517578,171.36000061035156,173.41000366210938,164.9215545654297,779000
173.39999389648438,174.8000030517578,173.3000030517578,173.5800018310547,165.08322143554688,630300
173.8000030517578,175.02000427246094,173.5800018310547,174.92999267578125,166.3671112060547,463600
175.0800018310547,175.74000549316406,173.27000427246094,173.85000610351562,165.34002685546875,477400
173.85000610351562,174.0,169.1699981689453,169.19000244140625,160.9081268310547,773000
169.0,169.3800048828125,168.05999755859375,168.72000122070312,160.46115112304688,770400
168.2899932861328,168.72000122070312,167.24000549316406,167.97999572753906,159.7573699951172,916200
166.07000732421875,167.47000122070312,165.24000549316406,166.74000549316406,158.57803344726562,955500
167.02000427246094,167.19000244140625,163.00999450683594,163.64999389648438,155.63929748535156,763000
164.02999877929688,165.17999267578125,162.8800048828125,163.0800018310547,155.09719848632812,945800
161.44000244140625,162.72999572753906,154.57000732421875,154.67999267578125,147.10838317871094,1388700
152.38999938964844,153.80999755859375,147.8300018310547,151.8800048828125,144.44544982910156,1578000
152.88999938964844,155.9499969482422,151.38999938964844,155.5800018310547,147.96435546875,1201500
156.35000610351562,160.3300018310547,154.4600067138672,157.75,150.02810668945312,1153700
159.7899932861328,163.44000244140625,159.3300018310547,163.44000244140625,155.43959045410156,1052700
160.75999450683594,162.72000122070312,158.99000549316406,160.94000244140625,153.06198120117188,834600
158.3800048828125,159.94000244140625,154.47999572753906,159.05999755859375,151.27398681640625,934700
153.36000061035156,154.41000366210938,147.91000366210938,148.3000030517578,141.0406951904297,1064200
151.5,157.25,147.97000122070312,157.1199951171875,149.428955078125,1146800
153.38999938964844,153.86000061035156,150.0,151.38999938964844,143.97943115234375,1048100
141.72000122070312,145.6699981689453,136.1300048828125,136.38999938964844,129.71368408203125,1336900
142.2100067138672,148.35000610351562,133.4499969482422,147.74000549316406,140.50808715820312,2054300
134.3300018310547,134.3300018310547,121.75,122.30999755859375,116.32290649414062,1603900
125.38999938964844,135.5,120.05999755859375,135.17999267578125,128.5629119873047,1442300
126.69999694824219,134.3000030517578,124.02999877929688,132.9499969482422,126.44207000732422,1545000
130.94000244140625,136.3699951171875,128.44000244140625,132.0,125.53858184814453,1116000
133.5800018310547,134.64999389648438,121.08999633789062,123.30999755859375,117.2739486694336,2560000
122.0,122.0,109.22000122070312,114.91999816894531,109.29463958740234,1195400
119.66000366210938,129.6999969482422,117.2300033569336,129.50999450683594,123.17046356201172,1061800
128.27000427246094,139.75,127.0,133.39999389648438,126.8700180053711,1356700
134.39999389648438,142.38999938964844,130.8000030517578,141.8000030517578,134.85887145996094,2473900
137.16000366210938,146.5500030517578,135.60000610351562,143.47000122070312,136.44711303710938,1533200
143.97999572753906,145.74000549316406,138.75,144.64999389648438,138.56411743164062,1095400
140.0,142.74000549316406,133.02000427246094,137.05999755859375,131.29348754882812,1869300
131.6699981689453,133.2100067138672,127.56999969482422,131.24000549316406,125.71833801269531,979500
129.0,132.42999267578125,127.41999816894531,131.3800048828125,125.85245513916016,1229100
129.41000366210938,133.02000427246094,128.5399932861328,129.99000549316406,124.52092742919922,780900
137.08999633789062,141.3699951171875,134.6999969482422,137.67999267578125,131.8873748779297,999100
143.3800048828125,145.77999877929688,137.9499969482422,138.27000427246094,132.4525604248047,820100
139.80999755859375,148.89999389648438,137.63999938964844,147.44000244140625,141.2367401123047,857500
149.25,158.47000122070312,149.25,157.8000030517578,151.16085815429688,1360100
158.10000610351562,158.10000610351562,144.8000030517578,147.35000610351562,141.15054321289062,762500
150.92999267578125,156.52999877929688,150.75999450683594,155.36000061035156,148.82351684570312,618600
152.0500030517578,155.1999969482422,148.8000030517578,152.00999450683594,145.61447143554688,981200
152.2899932861328,153.14999389648438,150.00999450683594,152.07000732421875,145.67196655273438,1010800
154.82000732421875,156.32000732421875,153.00999450683594,155.30999755859375,148.77565002441406,454300
153.5,155.58999633789062,150.6699981689453,150.99000549316406,144.63742065429688,579300
147.47999572753906,150.02000427246094,145.58999633789062,147.39999389648438,141.19842529296875,657800
150.44000244140625,155.08999633789062,148.22999572753906,150.94000244140625,144.58949279785156,497000
150.89999389648438,154.0,147.64999389648438,147.9600067138672,141.73486328125,825700
149.35000610351562,151.16000366210938,147.8699951171875,149.49000549316406,143.2004852294922,542900
151.22999572753906,151.88999938964844,148.8000030517578,150.77999877929688,144.43621826171875,619200
153.0,155.80999755859375,151.00999450683594,152.1699981689453,145.76773071289062,647400
155.0500030517578,157.77999877929688,150.55999755859375,156.3699951171875,149.79103088378906,788900
