Open,High,Low,Close,Adj Close,Volume
323.95001220703125,325.9700012207031,320.1499938964844,322.1199951171875,311.6645202636719,233200
324.6300048828125,326.0799865722656,321.67999267578125,323.45001220703125,312.9512939453125,483200
325.1499938964844,330.1000061035156,325.1499938964844,327.489990234375,316.8601989746094,531600
316.510009765625,321.55999755859375,306.92999267578125,312.54998779296875,302.4051208496094,800400
309.4599914550781,310.8399963378906,298.67999267578125,302.6700134277344,292.8458251953125,807800
305.70001220703125,308.5,301.3999938964844,303.2300109863281,293.38763427734375,507400
308.0199890136719,313.239990234375,307.5899963378906,308.1400146484375,298.1382751464844,376600
313.2799987792969,315.2699890136719,310.95001220703125,315.05999755859375,304.8336486816406,350400
316.75,316.75,308.04998779296875,309.9800109863281,299.9186096191406,373400
306.6199951171875,307.6700134277344,299.45001220703125,299.70001220703125,291.3255615234375,578500
299.95001220703125,299.95001220703125,294.3399963378906,298.1700134277344,289.8383483886719,271400
299.2900085449219,303.1000061035156,299.2900085449219,300.8699951171875,292.4628601074219,222000
306.30999755859375,312.2699890136719,306.239990234375,310.9599914550781,302.2709045410156,316400
308.95001220703125,309.9800109863281,305.239990234375,305.3599853515625,296.827392578125,245200
305.3699951171875,307.92999267578125,304.17999267578125,307.6499938964844,299.0534362792969,185100
306.32000732421875,309.20001220703125,304.95001220703125,308.17999267578125,299.568603515625,175300
309.1199951171875,310.94000244140625,306.19000244140625,307.1400146484375,298.55767822265625,181800
306.0799865722656,312.3699951171875,306.0799865722656,310.2900085449219,301.6196594238281,160000
307.69000244140625,308.3800048828125,302.9800109863281,303.32000732421875,294.84442138671875,200200
294.239990234375,300.0400085449219,292.57000732421875,296.0400085449219,287.767822265625,255300
296.32000732421875,296.32000732421875,283.6499938964844,284.7900085449219,276.8321838378906,291600
288.0899963378906,290.6499938964844,283.510009765625,284.8500061035156,276.8905334472656,443800
279.79998779296875,288.25,273.8999938964844,279.7900085449219,271.971923828125,704900
270.9700012207031,277.75,268.94000244140625,277.5400085449219,269.7848205566406,713000
279.3599853515625,288.9200134277344,272.1300048828125,288.8800048828125,280.80792236328125,523400
288.30999755859375,292.989990234375,282.4200134277344,285.8599853515625,277.8722839355469,560200
291.989990234375,296.45001220703125,288.04998779296875,294.6700134277344,286.4361267089844,484400
285.05999755859375,293.6300048828125,285.05999755859375,290.3399963378906,282.22711181640625,447000
280.6300048828125,285.45001220703125,278.010009765625,284.6300048828125,276.67669677734375,485400
268.9100036621094,283.1199951171875,251.6300048828125,255.8300018310547,248.68141174316406,949100
264.4700012207031,279.6600036621094,256.3999938964844,279.6199951171875,271.8066711425781,486800
272.6400146484375,281.489990234375,268.6700134277344,274.6099853515625,266.9366760253906,597700
255.0,256.82000732421875,242.22999572753906,246.19000244140625,239.31077575683594,701200
258.8599853515625,266.1199951171875,246.3699951171875,266.0199890136719,258.5866394042969,543300
241.0,256.8800048828125,224.0,229.52999877929688,223.11631774902344,602800
233.27999877929688,246.9600067138672,225.97999572753906,246.42999267578125,239.54408264160156,599300
230.0,245.8800048828125,226.10000610351562,235.88999938964844,229.29861450195312,534900
233.5,248.60000610351562,226.6199951171875,234.97999572753906,228.41400146484375,413100
235.41000366210938,236.60000610351562,212.00999450683594,213.77999877929688,207.80641174316406,474200
212.63999938964844,218.16000366210938,200.61000061035156,209.49000549316406,203.6362762451172,473200
221.17999267578125,239.97000122070312,221.17999267578125,238.69000244140625,232.02035522460938,711400
238.6300048828125,255.39999389648438,230.55999755859375,237.2899932861328,230.6594696044922,465700
239.72000122070312,249.02000427246094,228.07000732421875,249.02000427246094,242.0616912841797,429600
240.9199981689453,253.7899932861328,238.6999969482422,247.14999389648438,240.2439422607422,316300
246.86000061035156,256.2900085449219,241.89999389648438,255.13999938964844,248.0106964111328,330600
251.67999267578125,257.0400085449219,248.00999450683594,248.5,241.5562286376953,383200
240.0,245.2899932861328,233.85000610351562,236.52000427246094,229.91099548339844,412400
234.6999969482422,244.75,233.88999938964844,239.69000244140625,232.99241638183594,460400
236.61000061035156,242.94000244140625,234.00999450683594,238.75999450683594,232.08839416503906,332900
248.3699951171875,254.75,245.1699981689453,251.17999267578125,244.1613311767578,414500
253.25999450683594,272.5299987792969,253.25999450683594,257.92999267578125,250.72271728515625,600900
261.7699890136719,273.739990234375,256.9100036621094,270.3999938964844,262.84429931640625,325900
274.94000244140625,282.2099914550781,273.3599853515625,279.8699951171875,272.0497131347656,447000
278.2900085449219,278.2900085449219,272.0,274.3599853515625,266.6936340332031,271000
283.30999755859375,288.57000732421875,280.0,287.6300048828125,279.59283447265625,457600
281.3800048828125,282.80999755859375,276.54998779296875,279.42999267578125,271.6219787597656,282100
279.5899963378906,283.1199951171875,275.42999267578125,279.9200134277344,272.0982666015625,291200
287.4800109863281,291.9200134277344,276.1400146484375,280.2200012207031,272.389892578125,364000
276.29998779296875,277.239990234375,271.7699890136719,274.510009765625,266.8394470214844,299200
270.0,272.7900085449219,268.510009765625,270.0899963378906,262.5429992675781,230100
276.3500061035156,278.0,271.5299987792969,276.1300048828125,268.41424560546875,364100
264.20001220703125,272.32000732421875,256.19000244140625,258.42999267578125,251.20875549316406,858600
260.04998779296875,271.489990234375,259.19000244140625,269.6099853515625,262.0763244628906,435600
272.3299865722656,279.20001220703125,270.4800109863281,277.1199951171875,269.37652587890625,340300
284.1099853515625,287.8999938964844,282.6700134277344,286.0199890136719,278.02777099609375,406400
291.75,292.70001220703125,278.5799865722656,280.6400146484375,272.7981872558594,471900
