Open,High,Low,Close,Adj Close,Volume
190.0,191.9199981689453,189.0500030517578,190.89999389648438,185.19970703125,1028100
191.4499969482422,194.97000122070312,190.67999267578125,192.75,186.9944610595703,985400
192.7899932861328,193.7899932861328,190.8300018310547,192.5800018310547,186.82957458496094,624300
192.13999938964844,192.3000030517578,189.86000061035156,190.7899932861328,185.09300231933594,723200
189.89999389648438,191.42999267578125,187.7100067138672,188.3000030517578,182.67735290527344,1003700
188.9600067138672,189.89999389648438,188.0,189.1199951171875,183.4728546142578,826500
191.60000610351562,194.9600067138672,191.47999572753906,192.88999938964844,187.1302947998047,1205800
193.82000732421875,197.66000366210938,193.82000732421875,197.13999938964844,191.25338745117188,1338300
198.0,200.38999938964844,197.6300048828125,199.8000030517578,193.83396911621094,1171600
198.63999938964844,200.80999755859375,197.5800018310547,200.33999633789062,194.35784912109375,1223800
199.42999267578125,201.4600067138672,198.6300048828125,200.07000732421875,194.82525634765625,918400
200.00999450683594,201.2100067138672,198.10000610351562,199.94000244140625,194.69866943359375,994500
199.6699981689453,200.44000244140625,197.8699951171875,198.72000122070312,193.5106658935547,713400
198.9199981689453,202.60000610351562,198.0,201.19000244140625,195.9158935546875,819500
202.6999969482422,206.44000244140625,202.22000122070312,203.8300018310547,198.4866943359375,1373700
203.13999938964844,205.32000732421875,200.72000122070312,203.82000732421875,198.4769744873047,903700
204.2100067138672,207.5,203.97999572753906,206.63999938964844,201.22303771972656,805700
206.63999938964844,208.5500030517578,205.24000549316406,208.33999633789062,202.8784637451172,821700
207.89999389648438,208.24000549316406,205.97000122070312,207.39999389648438,201.96311950683594,798900
202.39999389648438,204.35000610351562,200.38999938964844,201.5399932861328,196.2567138671875,1145900
202.0,202.42999267578125,193.6999969482422,195.2899932861328,190.1705322265625,1369600
196.44000244140625,197.66000366210938,190.77999877929688,190.97000122070312,185.9638214111328,1125400
188.08999633789062,188.41000366210938,175.5500030517578,175.66000366210938,171.05516052246094,2282200
170.27000427246094,172.38999938964844,163.52999877929688,172.3800048828125,167.8611602783203,3359800
173.25,177.22000122070312,169.27000427246094,177.22000122070312,172.5742645263672,2010400
178.27999877929688,183.4499969482422,174.9199981689453,177.58999633789062,172.93458557128906,1956900
179.47000122070312,186.8000030517578,178.0,185.9600067138672,181.0851593017578,1444800
181.69000244140625,186.19000244140625,179.4499969482422,182.77000427246094,177.97877502441406,1602000
176.69000244140625,181.30999755859375,175.25,179.07000732421875,174.37579345703125,1667400
168.0,172.08999633789062,161.4600067138672,164.24000549316406,159.93453979492188,1775400
168.41000366210938,169.9199981689453,160.50999450683594,165.32000732421875,160.98622131347656,2004200
161.16000366210938,162.80999755859375,153.85000610351562,155.07000732421875,151.00491333007812,1912500
144.10000610351562,144.6999969482422,129.85000610351562,131.42999267578125,127.98462677001953,3220900
141.24000549316406,143.24000549316406,122.37000274658203,132.97999572753906,129.49398803710938,3842200
118.2300033569336,127.4000015258789,107.0,124.75,121.47975158691406,3623300
125.58000183105469,127.11000061035156,110.04000091552734,124.44999694824219,121.18761444091797,3369600
116.43000030517578,124.30999755859375,107.16000366210938,121.25,118.07149505615234,3366600
120.0,125.52999877929688,114.66999816894531,123.05999755859375,119.83403778076172,2497200
126.5999984741211,129.97999572753906,116.38999938964844,119.69999694824219,116.5621337890625,3165500
117.25,119.69999694824219,104.27999877929688,105.63999938964844,102.87069702148438,5876300
111.13999938964844,125.0,107.69000244140625,123.81999969482422,120.57412719726562,3815000
124.75,133.72999572753906,123.7300033569336,126.61000061035156,123.29097747802734,3302500
128.38999938964844,142.50999450683594,127.80000305175781,140.69000244140625,137.0019073486328,2699600
135.0,148.8000030517578,135.0,144.8800048828125,141.08204650878906,3154000
144.1999969482422,147.88999938964844,140.0,146.44000244140625,142.6011505126953,1793600
144.60000610351562,149.47999572753906,142.0,143.36000061035156,139.60189819335938,1790500
138.5800018310547,142.66000366210938,135.52000427246094,136.8800048828125,133.29176330566406,1643200
127.0,132.92999267578125,117.72000122070312,131.22000122070312,127.78012084960938,5828600
135.00999450683594,135.00999450683594,125.61000061035156,132.1699981689453,128.70521545410156,3291100
138.0500030517578,143.80999755859375,137.00999450683594,142.25999450683594,138.5307159423828,2402100
156.49000549316406,162.99000549316406,149.52999877929688,149.58999633789062,145.6685791015625,2491800
150.00999450683594,163.8000030517578,149.00999450683594,157.77000427246094,153.63412475585938,3432700
162.63999938964844,167.75,161.11000061035156,166.24000549316406,161.88211059570312,2346600
165.8800048828125,166.8000030517578,157.30999755859375,157.6300048828125,153.497802734375,1783300
162.0,169.3699951171875,161.5,167.8300018310547,163.430419921875,2111900
164.0,164.55999755859375,159.3699951171875,162.36000061035156,158.1038055419922,1735900
163.30999755859375,164.3300018310547,159.80999755859375,162.14999389648438,157.89930725097656,1358300
167.27999877929688,168.0800018310547,160.80999755859375,162.6999969482422,158.4349365234375,1540600
159.88999938964844,163.3699951171875,156.5,156.6199951171875,152.5142822265625,1520300
153.2100067138672,155.22999572753906,151.25,153.02000427246094,149.00865173339844,1437400
157.0,157.0,152.3699951171875,155.22000122070312,151.1510009765625,1531400
156.52999877929688,158.32000732421875,152.41000366210938,153.0500030517578,149.03787231445312,1185100
155.08999633789062,159.08999633789062,153.50999450683594,158.8300018310547,154.66635131835938,1266000
160.0,164.05999755859375,155.82000732421875,163.14999389648438,158.87310791015625,1679100
166.1999969482422,169.2899932861328,164.0800018310547,167.42999267578125,163.04090881347656,1410300
169.38999938964844,172.77000427246094,168.27999877929688,169.4199981689453,164.97872924804688,1230400
