Open,High,Low,Close,Adj Close,Volume
146.22000122070312,150.6300048828125,145.1699981689453,148.22999572753906,139.846435546875,1542300
151.0,158.3699951171875,147.85000610351562,156.6699981689453,147.80908203125,3026200
157.19000244140625,158.44000244140625,153.8000030517578,154.10000610351562,145.38446044921875,944800
152.86000061035156,154.7899932861328,151.0800018310547,152.7899932861328,144.14852905273438,760500
153.17999267578125,153.97000122070312,145.2100067138672,146.1699981689453,137.90296936035156,1084200
147.02000427246094,149.4199981689453,145.99000549316406,147.14999389648438,138.82752990722656,742600
150.6999969482422,151.88999938964844,149.44000244140625,150.16000366210938,141.66729736328125,697200
152.83999633789062,155.25,151.85000610351562,154.4499969482422,145.71466064453125,856300
154.77000427246094,155.6999969482422,153.02000427246094,153.05999755859375,144.40328979492188,599000
151.49000549316406,151.49000549316406,148.58999633789062,149.2100067138672,140.7710418701172,699000
148.58999633789062,150.80999755859375,148.0500030517578,149.41000366210938,140.959716796875,431900
150.86000061035156,153.32000732421875,150.11000061035156,151.97999572753906,143.38433837890625,643900
152.7899932861328,154.77000427246094,151.27999877929688,152.5,143.87493896484375,537100
151.44000244140625,152.69000244140625,150.36000061035156,152.02999877929688,143.43154907226562,498200
152.05999755859375,153.49000549316406,151.22000122070312,152.16000366210938,143.55418395996094,528800
150.69000244140625,151.74000549316406,145.1199951171875,148.0800018310547,139.70492553710938,1154400
148.92999267578125,150.35000610351562,146.02000427246094,147.22000122070312,138.8936004638672,671900
147.2100067138672,149.74000549316406,146.1699981689453,149.0800018310547,140.6483917236328,650800
147.77000427246094,148.74000549316406,145.2100067138672,147.19000244140625,138.86526489257812,531500
141.9499969482422,142.8000030517578,140.1199951171875,140.77000427246094,132.80836486816406,1100400
141.97000122070312,142.2100067138672,134.8000030517578,137.14999389648438,129.39312744140625,1452000
137.97999572753906,141.38999938964844,136.6300048828125,137.30999755859375,129.5440673828125,1104300
133.60000610351562,139.1999969482422,131.27000427246094,131.4499969482422,125.10885620117188,1643800
125.6500015258789,130.1999969482422,124.16000366210938,127.86000061035156,121.6920394897461,1905200
127.98999786376953,133.97999572753906,126.66000366210938,133.8699951171875,127.41210174560547,1481000
132.9600067138672,136.05999755859375,126.51000213623047,127.87000274658203,121.70156860351562,1125000
129.30999755859375,132.0800018310547,127.55000305175781,131.94000244140625,125.5752182006836,701000
128.36000061035156,129.8000030517578,124.01000213623047,124.86000061035156,118.8367691040039,892500
121.01000213623047,124.16000366210938,117.56999969482422,121.12000274658203,115.27717590332031,1931900
112.76000213623047,115.12999725341797,110.97000122070312,112.37999725341797,106.95879364013672,1814700
117.05000305175781,117.73999786376953,109.93000030517578,117.37000274658203,111.70807647705078,1128800
113.5199966430664,116.01000213623047,109.72000122070312,110.48999786376953,105.15995788574219,1090100
102.93000030517578,106.33999633789062,99.61000061035156,102.79000091552734,97.83142852783203,1625900
107.79000091552734,115.79000091552734,103.33000183105469,115.43000030517578,109.8616714477539,2187000
105.0,109.18000030517578,92.13999938964844,92.79000091552734,88.31382751464844,2274200
95.22000122070312,102.5199966430664,88.72000122070312,97.37000274658203,92.67288208007812,1816100
90.51000213623047,95.87999725341797,85.93000030517578,88.9800033569336,84.68761444091797,1869400
87.0,93.95999908447266,76.9800033569336,82.56999969482422,78.58682250976562,1840500
84.27999877929688,84.41999816894531,73.7300033569336,74.44999694824219,70.85853576660156,1614600
73.91999816894531,74.31999969482422,64.0,64.22000122070312,61.122032165527344,1829600
68.54000091552734,85.66999816894531,68.5,83.20999908447266,79.19596099853516,2602400
85.0,88.62000274658203,80.30000305175781,82.38999938964844,78.41551208496094,1688100
83.9000015258789,85.33999633789062,77.19999694824219,83.19999694824219,79.18643188476562,1915100
79.72000122070312,85.16999816894531,77.66999816894531,84.26000213623047,80.19530487060547,1363000
83.63999938964844,88.41000366210938,81.01000213623047,87.70999908447266,83.4788818359375,1498900
86.93000030517578,89.41000366210938,85.0,85.80000305175781,81.66101837158203,1281400
80.0,82.62999725341797,78.76000213623047,80.5999984741211,76.71186065673828,806900
79.0199966430664,83.3499984741211,78.79000091552734,81.62999725341797,77.69217681884766,1139200
82.0,84.30999755859375,78.8499984741211,82.63999938964844,78.6534423828125,1071500
87.1500015258789,93.13999938964844,86.37999725341797,92.48999786376953,88.02828979492188,1422400
95.33999633789062,98.31999969482422,92.83999633789062,94.91000366210938,90.33155059814453,1108000
95.44000244140625,100.5,94.62999725341797,99.68000030517578,94.87144470214844,850200
102.22000122070312,106.9000015258789,101.93000030517578,104.75,99.69686126708984,1229700
104.75,105.54000091552734,97.38999938964844,100.6500015258789,95.7946548461914,866700
103.9800033569336,104.4000015258789,101.81999969482422,103.51000213623047,98.51669311523438,908000
99.94000244140625,100.55999755859375,94.87000274658203,99.88999938964844,95.0713119506836,1144500
98.5,99.61000061035156,93.80999755859375,96.63999938964844,91.97809600830078,1000900
100.68000030517578,105.81999969482422,99.7699966430664,105.33000183105469,100.2488784790039,1023400
102.79000091552734,104.12000274658203,99.66000366210938,100.0,95.17601013183594,761100
97.04000091552734,100.58000183105469,96.41999816894531,98.18000030517578,93.44380187988281,734000
101.0,101.0,97.16999816894531,99.3499984741211,94.55735778808594,662200
100.5199966430664,104.0,99.88999938964844,102.25,97.31747436523438,727200
103.23999786376953,105.05999755859375,101.76000213623047,104.58000183105469,99.53507232666016,914400
105.5,110.0,105.16999816894531,109.18000030517578,103.91316223144531,816000
112.44999694824219,114.54000091552734,111.06999969482422,113.8499984741211,108.35787200927734,889600
