Open,High,Low,Close,Adj Close,Volume
319.3762512207031,319.4014587402344,305.48773193359375,311.35833740234375,311.35833740234375,2169791084
310.99591064453125,347.7431945800781,308.5487365722656,346.99786376953125,346.99786376953125,3192088890
346.8900451660156,374.86090087890625,346.531005859375,362.6493225097656,362.6493225097656,4123924761
362.65313720703125,382.775146484375,360.5024719238281,378.859130859375,378.859130859375,3916343793
379.10308837890625,393.7833557128906,378.2979736328125,381.5235290527344,381.5235290527344,3987047015
380.861572265625,395.5552062988281,373.5348205566406,392.9721374511719,392.9721374511719,4055518921
392.8301696777344,393.8035583496094,366.5951232910156,375.3895568847656,375.3895568847656,3667538280
375.06658935546875,387.3855895996094,374.601318359375,381.01336669921875,381.01336669921875,3218496040
380.25347900390625,388.38543701171875,370.8065490722656,378.27301025390625,378.27301025390625,3246254490
377.9372253417969,389.4546813964844,375.8619689941406,383.8786926269531,383.8786926269531,3410323023
383.7582092285156,387.1604309082031,374.65899658203125,380.5999755859375,380.5999755859375,3143637424
380.71893310546875,442.0984802246094,379.15716552734375,442.0081481933594,442.0081481933594,5289083000
442.3412780761719,445.92816162109375,427.78680419921875,442.7859191894531,442.7859191894531,4860546337
442.5661926269531,454.0125732421875,433.949462890625,439.75341796875,439.75341796875,4461219818
439.7012939453125,451.2791748046875,427.8006591796875,443.5063171386719,443.5063171386719,4419573713
443.06829833984375,458.0118713378906,438.73297119140625,449.8135986328125,449.8135986328125,4503926958
449.9117126464844,457.9459228515625,439.0682373046875,452.88751220703125,452.88751220703125,4615609704
452.9929504394531,463.737060546875,441.8290710449219,461.2581787109375,461.2581787109375,4555794105
461.1723327636719,479.6651306152344,461.0984802246094,475.48052978515625,475.48052978515625,5045367008
475.0639343261719,482.79571533203125,461.2630615234375,474.3179931640625,474.3179931640625,5008241277
474.4730529785156,493.0281066894531,467.2329406738281,491.16064453125,491.16064453125,5065237281
491.1003112792969,492.6701965332031,433.6261901855469,437.6649475097656,437.6649475097656,5190427957
438.87750244140625,455.38262939453125,393.8258361816406,415.9406433105469,415.9406433105469,5449550841
415.05010986328125,416.80816650390625,372.6043701171875,409.3445739746094,409.3445739746094,6803728992
409.6348876953125,423.4830017089844,387.88397216796875,418.8741760253906,418.8741760253906,5886874448
419.09710693359375,421.6566467285156,378.70843505859375,382.21942138671875,382.21942138671875,4542003340
381.30047607421875,386.3260498046875,361.7483215332031,372.4815979003906,372.4815979003906,6890851156
372.2878723144531,385.3952331542969,369.5458068847656,379.3971862792969,379.3971862792969,4836161572
379.8045654296875,380.342041015625,369.83251953125,373.8331298828125,373.8331298828125,3527159322
373.7572937011719,401.6355285644531,373.0745544433594,401.6355285644531,401.6355285644531,4162646980
401.3996276855469,410.405517578125,367.0270690917969,377.5785827636719,377.5785827636719,4914188970
377.1636657714844,377.49737548828125,348.12451171875,353.9774475097656,353.9774475097656,4606854507
353.9785461425781,359.0518493652344,307.8385009765625,316.6441345214844,316.6441345214844,6763748571
318.0464782714844,332.8537902832031,308.7215576171875,323.2856750488281,323.2856750488281,5287840793
323.1212158203125,328.6724853515625,301.7050476074219,313.6275329589844,313.6275329589844,5138037107
313.9254150390625,321.0697937011719,306.9123229980469,308.32623291015625,308.32623291015625,3835560261
308.260498046875,321.9158935546875,305.8775329589844,313.303466796875,313.303466796875,4048910843
313.32330322265625,340.65252685546875,311.5241394042969,336.79327392578125,336.79327392578125,19808528742
336.9118957519531,337.59100341796875,323.6767578125,329.2382507324219,329.2382507324219,29574589033
329.5291748046875,330.95947265625,313.5711975097656,319.2500915527344,319.2500915527344,10228558602
319.3156433105469,342.56268310546875,319.3156433105469,337.24481201171875,337.24481201171875,4756771998
337.394775390625,351.4958190917969,334.17486572265625,348.89349365234375,348.89349365234375,4856222089
349.1767883300781,349.63446044921875,330.38720703125,330.8061218261719,330.8061218261719,3875979762
331.0129699707031,331.1315612792969,274.5147399902344,276.1997985839844,276.1997985839844,4940601444
275.9615478515625,279.0417175292969,255.10519409179688,273.2071228027344,273.2071228027344,5692575812
273.5170593261719,277.1541442871094,265.6618347167969,271.7152404785156,271.7152404785156,4070679142
271.84442138671875,273.9375915527344,253.3833770751953,266.85546875,266.85546875,3633629631
266.75347900390625,266.9176940917969,150.85890197753906,152.22499084472656,152.22499084472656,5267287206
152.17665100097656,187.87930297851562,139.21664428710938,176.49472045898438,176.49472045898438,7430982761
177.12457275390625,180.14442443847656,165.05343627929688,167.584716796875,167.584716796875,3542066431
167.5603790283203,187.47628784179688,166.020263671875,178.311279296875,178.311279296875,3000089521
178.19683837890625,183.1640167236328,152.2965545654297,170.7366485595703,170.7366485595703,4079544956
171.05067443847656,185.09710693359375,170.54531860351562,180.32638549804688,180.32638549804688,3314225864
179.77847290039062,182.5297393798828,171.39852905273438,179.0923309326172,179.0923309326172,2984002272
178.9247589111328,229.17681884765625,177.77716064453125,221.2685546875,221.2685546875,5208693462
221.47735595703125,242.51275634765625,198.2738800048828,214.42494201660156,214.42494201660156,5643988214
214.3974609375,225.13912963867188,209.30018615722656,219.3675079345703,219.3675079345703,4157945375
219.5990447998047,229.77989196777344,202.99118041992188,203.6722869873047,203.6722869873047,4015953536
203.528076171875,219.85073852539062,200.7449951171875,219.33047485351562,219.33047485351562,4187958180
219.82435607910156,229.3258819580078,218.09034729003906,227.24609375,227.24609375,3821906574
227.4053955078125,228.28817749023438,215.91781616210938,220.4403533935547,220.4403533935547,3456700025
220.5288848876953,226.855224609375,220.5288848876953,226.8231201171875,226.8231201171875,3364466566
