Open,High,Low,Close,Adj Close,Volume
52.849998474121094,53.59000015258789,52.02000045776367,53.380001068115234,49.55440139770508,2511400
53.7599983215332,54.08000183105469,53.150001525878906,53.79999923706055,49.94430160522461,2089200
53.93000030517578,54.400001525878906,53.40999984741211,53.7400016784668,49.888607025146484,1748600
53.4900016784668,53.869998931884766,52.5099983215332,53.290000915527344,49.47085189819336,1919500
53.0,53.16999816894531,50.900001525878906,51.209999084472656,47.539920806884766,7692100
51.43000030517578,52.18000030517578,51.09000015258789,51.2599983215332,47.586334228515625,1905500
52.060001373291016,52.68000030517578,51.540000915527344,51.59000015258789,47.8926887512207,3443800
52.09000015258789,53.45000076293945,52.040000915527344,52.68000030517578,48.904571533203125,5655600
57.54999923706055,59.79999923706055,56.84000015258789,58.2599983215332,54.08466339111328,6735000
59.09000015258789,60.47999954223633,57.7400016784668,58.2400016784668,54.06609344482422,4384700
58.25,59.70000076293945,58.0,59.189998626708984,54.94801712036133,3616600
59.25,59.470001220703125,58.349998474121094,59.40999984741211,55.152252197265625,2611300
60.0,60.689998626708984,59.689998626708984,60.130001068115234,55.82065963745117,2290600
59.540000915527344,60.31999969482422,59.369998931884766,59.400001525878906,55.14297103881836,1953300
59.189998626708984,59.790000915527344,57.61000061035156,59.619998931884766,55.347198486328125,3284900
59.599998474121094,59.9900016784668,58.779998779296875,59.0099983215332,54.780906677246094,2276300
58.900001525878906,59.369998931884766,58.65999984741211,59.349998474121094,55.09654235839844,1896900
59.09000015258789,60.529998779296875,58.7599983215332,60.41999816894531,56.089866638183594,2688000
60.16999816894531,60.38999938964844,59.5,59.720001220703125,55.440025329589844,2275400
58.209999084472656,58.939998626708984,57.90999984741211,58.13999938964844,53.973262786865234,2105300
58.5,58.79999923706055,55.2599983215332,55.439998626708984,51.46677017211914,2764400
55.45000076293945,56.75,54.9900016784668,55.0099983215332,51.06757736206055,3160700
54.2400016784668,55.380001068115234,52.2400016784668,52.25,48.50539016723633,4825700
50.58000183105469,52.150001525878906,49.4900016784668,52.119998931884766,48.384700775146484,6367000
52.310001373291016,54.02000045776367,51.77000045776367,54.02000045776367,50.148536682128906,4630300
53.97999954223633,54.88999938964844,51.5099983215332,52.959999084472656,49.16450500488281,3434500
54.790000915527344,56.09000015258789,53.22999954223633,54.630001068115234,50.714813232421875,4431300
53.209999084472656,54.15999984741211,51.81999969482422,52.47999954223633,48.71889877319336,3369700
50.86000061035156,52.16999816894531,50.029998779296875,51.27000045776367,47.59562301635742,2889200
48.0,49.7400016784668,47.11000061035156,47.93000030517578,44.494991302490234,4876900
49.20000076293945,49.81999969482422,46.900001525878906,49.709999084472656,46.14741897583008,3013700
48.459999084472656,49.33000183105469,47.61000061035156,48.650001525878906,45.16339111328125,3576300
45.75,46.0,42.36000061035156,42.38999938964844,39.35203170776367,4218300
44.380001068115234,47.75,42.560001373291016,47.619998931884766,44.20720291137695,4410300
42.59000015258789,46.869998931884766,42.15999984741211,44.220001220703125,41.05087661743164,3499900
44.91999816894531,48.54999923706055,43.599998474121094,47.7599983215332,44.33716583251953,3982900
45.099998474121094,49.189998626708984,41.5,45.70000076293945,42.424808502197266,3776200
45.15999984741211,46.33000183105469,42.119998931884766,43.790000915527344,40.651695251464844,2538300
44.83000183105469,46.06999969482422,42.29999923706055,43.33000183105469,40.224666595458984,3900000
42.900001525878906,43.0,39.04999923706055,41.0,38.061641693115234,3344700
41.79999923706055,44.18000030517578,40.970001220703125,43.540000915527344,40.419612884521484,3275000
43.65999984741211,46.189998626708984,41.93000030517578,42.25,39.22206115722656,3625900
42.619998931884766,45.66999816894531,41.810001373291016,45.400001525878906,42.14630889892578,3516200
44.0,45.54999923706055,43.15999984741211,44.380001068115234,41.19940948486328,3046600
46.25,48.66999816894531,45.86000061035156,48.439998626708984,44.968441009521484,3754800
48.83000183105469,50.189998626708984,46.9900016784668,47.939998626708984,44.95062255859375,6194700
46.150001525878906,48.11000061035156,46.0,47.709999084472656,44.73496627807617,3426400
46.939998626708984,47.54999923706055,44.58000183105469,46.41999816894531,43.52540588378906,3265600
45.790000915527344,47.18000030517578,45.58000183105469,46.61000061035156,43.70355987548828,2567900
48.400001525878906,49.7400016784668,47.36000061035156,49.349998474121094,46.272701263427734,3545500
50.470001220703125,50.77000045776367,47.790000915527344,47.880001068115234,44.89436721801758,2407300
48.36000061035156,49.83000183105469,47.38999938964844,49.400001525878906,46.31958770751953,2659300
49.22999954223633,50.790000915527344,49.22999954223633,50.43000030517578,47.28535461425781,2012600
50.33000183105469,50.33000183105469,48.650001525878906,49.029998779296875,45.97264862060547,1775300
50.150001525878906,50.97999954223633,49.31999969482422,50.689998626708984,47.529144287109375,1917200
49.83000183105469,50.400001525878906,48.95000076293945,50.06999969482422,46.94780349731445,2265200
50.15999984741211,50.63999938964844,49.11000061035156,50.060001373291016,46.93842697143555,1724900
51.0,51.40999984741211,49.849998474121094,51.22999954223633,48.03547668457031,2143800
50.7599983215332,52.33000183105469,50.119998931884766,50.7400016784668,47.576026916503906,1901600
50.04999923706055,50.20000076293945,48.02000045776367,48.27000045776367,45.260047912597656,1857200
49.15999984741211,49.439998626708984,48.540000915527344,49.040000915527344,45.982032775878906,1740500
49.2400016784668,50.06999969482422,48.849998474121094,49.31999969482422,46.244571685791016,1942100
49.599998474121094,50.59000015258789,48.9900016784668,50.31999969482422,47.182212829589844,1963800
50.7400016784668,53.04999923706055,50.619998931884766,51.93000030517578,48.69181823730469,2208800
52.52000045776367,52.650001525878906,51.13999938964844,51.45000076293945,48.24175262451172,1903300
