Open,High,Low,Close,Adj Close,Volume
49.43000030517578,49.86000061035156,49.06999969482422,49.18000030517578,46.482460021972656,3016400
52.68000030517578,52.68000030517578,49.369998931884766,49.470001220703125,46.75655746459961,4406700
49.279998779296875,49.66999816894531,48.040000915527344,48.060001373291016,45.423885345458984,2860800
47.95000076293945,48.88999938964844,47.66999816894531,48.86000061035156,46.18000793457031,2845700
48.02000045776367,48.279998779296875,47.27000045776367,47.4900016784668,44.88515090942383,3214800
47.66999816894531,48.209999084472656,47.540000915527344,47.939998626708984,45.31047058105469,2270000
48.90999984741211,49.2599983215332,48.25,48.84000015258789,46.16110610961914,2984400
49.619998931884766,49.63999938964844,49.0099983215332,49.52000045776367,46.803810119628906,2513100
50.0,50.0,48.83000183105469,49.04999923706055,46.35958480834961,2033400
48.560001373291016,48.66999816894531,47.7599983215332,47.91999816894531,45.29157257080078,1988400
47.650001525878906,48.099998474121094,47.5,47.65999984741211,45.04582977294922,1850700
47.900001525878906,48.97999954223633,47.869998931884766,48.34000015258789,45.68852996826172,1994200
48.970001220703125,49.0099983215332,47.9900016784668,48.369998931884766,45.71687698364258,1770000
47.95000076293945,48.310001373291016,47.72999954223633,47.95000076293945,45.31991958618164,2108600
47.970001220703125,48.09000015258789,46.79999923706055,47.150001525878906,44.56380844116211,1995600
47.0,47.59000015258789,46.939998626708984,47.38999938964844,44.7906379699707,1822800
47.4900016784668,48.279998779296875,47.40999984741211,47.709999084472656,45.09309005737305,1736700
47.91999816894531,48.13999938964844,47.58000183105469,47.849998474121094,45.225406646728516,1329500
47.5099983215332,48.650001525878906,47.5,48.56999969482422,45.905906677246094,2348800
47.2400016784668,47.869998931884766,47.0099983215332,47.290000915527344,44.69612121582031,2793400
47.439998626708984,47.5,44.91999816894531,44.970001220703125,42.503379821777344,3336500
45.40999984741211,45.470001220703125,43.65999984741211,43.66999816894531,41.27467346191406,2878600
43.08000183105469,43.70000076293945,41.689998626708984,41.810001373291016,39.516700744628906,3649800
40.369998931884766,41.66999816894531,39.93000030517578,41.349998474121094,39.08193588256836,4665900
41.65999984741211,42.720001220703125,40.41999816894531,42.70000076293945,40.357887268066406,4039800
42.7599983215332,44.08000183105469,41.189998626708984,41.869998931884766,39.57341384887695,3277600
42.720001220703125,43.25,41.970001220703125,43.189998626708984,40.821006774902344,2302600
41.63999938964844,41.900001525878906,40.209999084472656,40.77000045776367,38.533748626708984,2899900
39.689998626708984,40.93000030517578,38.86000061035156,39.61000061035156,37.43737030029297,2975000
36.810001373291016,37.599998474121094,34.70000076293945,34.720001220703125,32.815589904785156,3939600
36.52000045776367,37.33000183105469,34.52000045776367,37.130001068115234,35.09340286254883,3648300
35.95000076293945,36.41999816894531,34.58000183105469,35.43000030517578,33.48665237426758,3356500
32.560001373291016,34.58000183105469,31.600000381469727,31.770000457763672,30.027400970458984,4495200
34.0,35.84000015258789,32.59000015258789,35.84000015258789,33.87416458129883,4387700
31.75,33.689998626708984,30.299999237060547,30.639999389648438,28.959383010864258,3168400
31.329999923706055,32.529998779296875,29.75,30.989999771118164,29.290184020996094,3875600
29.190000534057617,29.719999313354492,27.530000686645508,29.350000381469727,27.740140914916992,4376500
29.440000534057617,33.869998931884766,29.1200008392334,30.81999969482422,29.129512786865234,3166600
31.84000015258789,32.209999084472656,30.049999237060547,30.6299991607666,28.94993019104004,4139900
30.360000610351562,31.399999618530273,28.389999389648438,28.420000076293945,26.86115264892578,3721800
30.399999618530273,32.650001525878906,30.18000030517578,31.979999542236328,30.225881576538086,3644400
32.279998779296875,33.56999969482422,30.399999618530273,31.200000762939453,29.488666534423828,3323900
31.459999084472656,33.779998779296875,30.760000228881836,33.540000915527344,31.700313568115234,4184100
32.72999954223633,33.939998626708984,32.06999969482422,33.36000061035156,31.530187606811523,3114400
32.79999923706055,35.13999938964844,32.15999984741211,34.91999816894531,33.408203125,5136000
34.95000076293945,37.15999984741211,34.41999816894531,36.02000045776367,34.4605827331543,4390100
34.16999816894531,36.13999938964844,34.04999923706055,35.900001525878906,34.34577941894531,5412700
35.959999084472656,37.06999969482422,35.06999969482422,35.939998626708984,34.38404846191406,4188200
35.630001068115234,36.40999984741211,35.41999816894531,35.650001525878906,34.106597900390625,3504600
37.400001525878906,38.06999969482422,36.869998931884766,37.5099983215332,35.88607406616211,5256500
39.33000183105469,39.40999984741211,37.13999938964844,37.31999969482422,35.70430374145508,4768400
37.70000076293945,39.56999969482422,37.31999969482422,39.04999923706055,37.35940170288086,3152100
39.880001068115234,40.90999984741211,38.810001373291016,39.43000030517578,37.72295379638672,3478600
39.58000183105469,39.7400016784668,38.27000045776367,38.790000915527344,37.110660552978516,3278100
39.540000915527344,39.970001220703125,37.84000015258789,38.380001068115234,36.71841049194336,3349400
35.93000030517578,36.29999923706055,35.029998779296875,35.529998779296875,33.991790771484375,3675800
35.849998474121094,35.849998474121094,34.720001220703125,35.5099983215332,33.97265625,2652600
36.91999816894531,37.630001068115234,36.720001220703125,37.33000183105469,35.713871002197266,2111700
36.2400016784668,37.290000915527344,35.849998474121094,36.529998779296875,34.9484977722168,2033800
35.349998474121094,36.400001525878906,35.31999969482422,36.04999923706055,34.48927688598633,2043700
37.04999923706055,37.119998931884766,36.060001373291016,36.400001525878906,34.824134826660156,1603200
36.56999969482422,38.36000061035156,36.4900016784668,37.720001220703125,36.08698654174805,2363600
38.31999969482422,38.90999984741211,37.66999816894531,37.869998931884766,36.230491638183594,2393500
38.06999969482422,41.349998474121094,38.0099983215332,40.5,38.74662780761719,3438000
