Open,High,Low,Close,Adj Close,Volume
117.0,117.93000030517578,116.55999755859375,116.58000183105469,111.14920043945312,1135200
116.87999725341797,118.1500015258789,116.87999725341797,117.54000091552734,112.0644760131836,1496500
118.5,118.72000122070312,117.66999816894531,118.36000061035156,112.84626770019531,1878800
117.58999633789062,119.9800033569336,117.56999969482422,119.87999725341797,114.29546356201172,1289400
119.20999908447266,120.11000061035156,118.2699966430664,118.54000091552734,113.01789093017578,1754500
119.0,120.06999969482422,118.80000305175781,119.05000305175781,113.5041275024414,1439300
120.16000366210938,121.16000366210938,119.91000366210938,119.94999694824219,114.3622055053711,1848200
121.06999969482422,124.94000244140625,121.06999969482422,124.66999816894531,118.86231994628906,2718400
124.7699966430664,125.43000030517578,123.79000091552734,123.88999938964844,118.11865234375,1506700
123.87000274658203,124.76000213623047,123.61000061035156,124.43000030517578,118.63349151611328,1331600
124.33999633789062,124.83000183105469,123.2699966430664,123.94999694824219,118.17586517333984,1534300
123.9000015258789,125.41000366210938,123.72000122070312,125.0999984741211,119.27229309082031,1739600
125.25,125.25,122.94999694824219,123.77999877929688,118.01377868652344,1549100
123.6500015258789,124.91999816894531,123.19999694824219,124.88999938964844,119.07207489013672,1367500
124.93000030517578,125.58999633789062,124.6500015258789,125.56999969482422,119.72040557861328,1110900
125.4000015258789,125.91999816894531,124.11000061035156,124.30000305175781,118.50956726074219,1663700
124.5999984741211,125.0,123.8499984741211,124.26000213623047,118.47142791748047,1414600
123.98999786376953,124.4800033569336,123.05000305175781,123.45999908447266,117.70869445800781,2146100
123.29000091552734,124.02999877929688,122.91999816894531,123.62000274658203,117.86124420166016,1477700
121.44999694824219,122.37000274658203,120.18000030517578,120.54000091552734,114.92472076416016,1745600
120.75,120.80000305175781,117.13999938964844,117.30999755859375,111.8451919555664,2046400
117.95999908447266,119.01000213623047,115.72000122070312,115.7300033569336,110.33879089355469,2479000
114.58999633789062,115.02999877929688,109.87000274658203,109.91999816894531,104.7994384765625,2366900
106.58000183105469,107.9000015258789,102.91000366210938,105.25,100.84239196777344,4179800
104.58999633789062,112.76000213623047,104.58999633789062,112.66999816894531,107.95166015625,2794600
112.43000030517578,113.58000183105469,108.0,109.19999694824219,104.62698364257812,2810300
111.33000183105469,114.88999938964844,110.16999816894531,114.51000213623047,109.71460723876953,1905900
111.1500015258789,112.08999633789062,107.04000091552734,108.45999908447266,103.91797637939453,2459900
104.20999908447266,107.70999908447266,103.91000366210938,107.13999938964844,102.65325164794922,3277500
99.56999969482422,100.16000366210938,94.0199966430664,95.61000061035156,91.60610961914062,2527100
99.36000061035156,100.19999694824219,94.58000183105469,99.26000213623047,95.10326385498047,2511100
96.25,96.68000030517578,90.55000305175781,92.7699966430664,88.88501739501953,2662000
86.04000091552734,90.37999725341797,83.72000122070312,83.80000305175781,80.29066467285156,4397700
89.45999908447266,93.05999755859375,83.0999984741211,92.7699966430664,88.88501739501953,3606000
78.0,90.54000091552734,78.0,84.9800033569336,81.42125701904297,3607500
87.16000366210938,90.6500015258789,85.2699966430664,87.94000244140625,84.25730895996094,2917900
81.63999938964844,83.75,64.12999725341797,75.55000305175781,72.38616180419922,3617400
74.12999725341797,78.5199966430664,70.7300033569336,74.69000244140625,71.56217193603516,2475800
76.36000061035156,78.66000366210938,70.76000213623047,73.87000274658203,70.77651977539062,3911100
71.73999786376953,75.91999816894531,68.86000061035156,73.2300033569336,70.16332244873047,3181100
78.0999984741211,79.18000030517578,75.69999694824219,77.91999816894531,74.65690612792969,3197500
77.86000061035156,86.70999908447266,75.01000213623047,83.0,79.52417755126953,3539600
83.11000061035156,90.51000213623047,83.01000213623047,89.5,85.7519760131836,3563500
86.11000061035156,92.58999633789062,85.12999725341797,88.45999908447266,84.75553131103516,2662500
88.27999877929688,95.29000091552734,85.4800033569336,94.63999938964844,90.67671966552734,2745400
93.4000015258789,94.19000244140625,91.20999908447266,91.7300033569336,87.88858032226562,2534900
86.48999786376953,88.80000305175781,85.3499984741211,86.4000015258789,82.78178405761719,2684000
86.2699966430664,89.7300033569336,84.04000091552734,85.79000091552734,82.19734191894531,2580000
85.08999633789062,86.98999786376953,83.75,85.95999908447266,82.36021423339844,3264300
90.52999877929688,94.62999725341797,88.63999938964844,93.5199966430664,89.60362243652344,2408400
97.5999984741211,99.56999969482422,92.26000213623047,92.52999877929688,88.65508270263672,2677500
94.04000091552734,98.37000274658203,91.5,97.25,93.17741394042969,1951900
98.94000244140625,102.19000244140625,97.80000305175781,100.33999633789062,96.13801574707031,2714200
101.81999969482422,102.25,97.37999725341797,98.0,93.89601135253906,2225500
100.11000061035156,103.11000061035156,99.11000061035156,102.44000244140625,98.15007019042969,2393700
98.7300033569336,99.9000015258789,97.47000122070312,97.94000244140625,93.83853149414062,2036600
97.7699966430664,100.23999786376953,97.61000061035156,99.93000030517578,95.74519348144531,2168600
103.0,105.79000091552734,100.12000274658203,104.91999816894531,100.5262222290039,3991000
103.18000030517578,105.2699966430664,101.48999786376953,102.72000122070312,98.4183578491211,2378900
99.27999877929688,102.2699966430664,98.41999816894531,100.08999633789062,95.89848327636719,1731600
101.87999725341797,102.8499984741211,99.88999938964844,101.98999786376953,97.71891784667969,1828600
102.63999938964844,103.29000091552734,99.41999816894531,99.44999694824219,95.28528594970703,1672200
100.70999908447266,101.75,99.25,101.44000244140625,97.19194793701172,1801100
101.80999755859375,103.58000183105469,101.6500015258789,103.08999633789062,98.7728500366211,1639800
105.19000244140625,106.73999786376953,101.68000030517578,101.83999633789062,97.57520294189453,2058400
