Open,High,Low,Close,Adj Close,Volume
57.209999084472656,57.849998474121094,57.130001068115234,57.47999954223633,53.87946701049805,14359900
57.45000076293945,57.75,56.970001220703125,57.0099983215332,53.43890380859375,15240200
57.0,57.2599983215332,56.65999984741211,57.0099983215332,53.43890380859375,13163600
57.93000030517578,58.97999954223633,57.7599983215332,58.86000061035156,55.17302703857422,20225600
58.970001220703125,59.08000183105469,58.150001525878906,58.400001525878906,54.74183654785156,17685200
58.75,58.970001220703125,58.52000045776367,58.58000183105469,54.910560607910156,12333600
58.75,59.45000076293945,58.619998931884766,58.84000015258789,55.154273986816406,15417900
58.900001525878906,59.08000183105469,58.540000915527344,58.849998474121094,55.16365051269531,11414900
58.97999954223633,59.34000015258789,58.84000015258789,58.9900016784668,55.29487609863281,9347000
58.880001068115234,59.31999969482422,58.849998474121094,59.189998626708984,55.48234558105469,8757800
59.31999969482422,59.84000015258789,59.290000915527344,59.75,56.00727462768555,7984900
59.720001220703125,59.79999923706055,59.31999969482422,59.59000015258789,55.857295989990234,7431200
59.47999954223633,59.77000045776367,59.31999969482422,59.40999984741211,55.68857192993164,9179100
59.380001068115234,59.84000015258789,59.209999084472656,59.61000061035156,55.87604522705078,8173200
59.630001068115234,60.06999969482422,59.619998931884766,59.95000076293945,56.19474792480469,9965500
59.810001373291016,59.93000030517578,59.45000076293945,59.529998779296875,55.80105209350586,10075700
59.5099983215332,60.0,59.470001220703125,59.77000045776367,56.026023864746094,6265700
59.68000030517578,59.86000061035156,59.11000061035156,59.720001220703125,55.97915267944336,7597200
59.5099983215332,60.130001068115234,59.43000030517578,60.130001068115234,56.36346435546875,10842400
59.11000061035156,59.79999923706055,58.56999969482422,58.650001525878906,54.976173400878906,14415500
58.70000076293945,59.20000076293945,57.619998931884766,57.81999969482422,54.19816970825195,15915100
57.97999954223633,58.470001220703125,57.47999954223633,57.599998474121094,53.991943359375,15837800
57.150001525878906,57.88999938964844,54.880001068115234,54.93000030517578,51.48919677734375,23754000
53.83000183105469,53.88999938964844,51.58000183105469,53.4900016784668,50.139400482177734,40890600
53.93000030517578,55.959999084472656,53.70000076293945,55.91999816894531,52.417179107666016,25698600
56.7599983215332,57.4900016784668,55.63999938964844,56.060001373291016,52.54841613769531,27099200
56.40999984741211,59.0,56.40999984741211,58.91999816894531,55.22926330566406,20526100
57.79999923706055,58.16999816894531,56.189998626708984,56.7400016784668,53.18582534790039,17948500
54.939998626708984,55.90999984741211,53.97999954223633,55.2599983215332,51.79852294921875,22353900
52.04999923706055,53.58000183105469,51.47999954223633,51.86000061035156,48.61149978637695,27898300
53.220001220703125,53.79999923706055,51.16999816894531,53.65999984741211,50.29874801635742,27457400
52.349998474121094,52.650001525878906,51.13999938964844,52.209999084472656,48.939579010009766,22653900
48.540000915527344,49.93000030517578,46.689998626708984,47.15999984741211,44.205909729003906,31913100
49.5099983215332,49.560001373291016,46.61000061035156,48.470001220703125,45.832305908203125,33697200
42.2400016784668,47.880001068115234,41.16999816894531,45.2599983215332,42.7969856262207,28682300
45.880001068115234,47.5,45.369998931884766,47.18000030517578,44.61250305175781,32106700
44.7400016784668,45.150001525878906,41.59000015258789,44.849998474121094,42.4093017578125,35408300
44.36000061035156,44.65999984741211,41.040000915527344,41.83000183105469,39.553653717041016,41956900
41.95000076293945,42.06999969482422,37.5099983215332,38.29999923706055,36.21575164794922,51513500
38.7599983215332,38.88999938964844,36.27000045776367,37.560001373291016,35.516021728515625,44978500
41.220001220703125,41.400001525878906,38.83000183105469,39.45000076293945,37.30316162109375,49096200
40.630001068115234,43.45000076293945,39.90999984741211,41.61000061035156,39.345619201660156,42511700
42.84000015258789,45.27000045776367,42.45000076293945,44.290000915527344,41.87977981567383,37821700
43.65999984741211,44.029998779296875,42.400001525878906,42.810001373291016,40.48031997680664,23297900
43.040000915527344,45.560001373291016,43.040000915527344,45.0,42.5511474609375,23446000
45.06999969482422,45.5099983215332,44.060001373291016,44.25,41.841949462890625,25373900
42.47999954223633,43.650001525878906,41.79999923706055,42.119998931884766,39.8278694152832,21936400
42.220001220703125,44.189998626708984,41.86000061035156,43.95000076293945,41.55828094482422,17621900
43.58000183105469,44.34000015258789,43.310001373291016,43.83000183105469,41.4448127746582,14207100
45.38999938964844,47.0099983215332,44.689998626708984,46.66999816894531,44.1302604675293,22850000
48.5,48.599998474121094,46.47999954223633,46.5099983215332,43.978965759277344,21279600
46.63999938964844,48.09000015258789,46.33000183105469,47.81999969482422,45.21767807006836,18937100
48.439998626708984,49.72999954223633,48.349998474121094,49.0,46.333465576171875,19165300
48.349998474121094,48.63999938964844,46.5,46.93000030517578,44.3761100769043,19586000
47.939998626708984,49.25,46.93000030517578,48.91999816894531,46.25782012939453,21801900
47.709999084472656,48.400001525878906,47.40999984741211,47.61000061035156,45.01911163330078,12893200
47.400001525878906,47.849998474121094,46.7599983215332,47.099998474121094,44.53685760498047,17606800
48.29999923706055,48.29999923706055,47.369998931884766,48.060001373291016,45.444618225097656,19844600
47.790000915527344,48.0,46.310001373291016,46.529998779296875,43.99788284301758,18957900
45.880001068115234,46.900001525878906,44.2599983215332,45.380001068115234,42.91046142578125,26863700
46.04999923706055,46.150001525878906,45.5,45.68000030517578,43.19414138793945,15811600
45.95000076293945,46.099998474121094,44.970001220703125,45.06999969482422,42.61732864379883,17668200
45.5,45.75,45.119998931884766,45.43000030517578,42.957740783691406,15175000
46.0,46.97999954223633,45.709999084472656,46.779998779296875,44.23427200317383,19175500
47.900001525878906,48.0,46.56999969482422,46.7400016784668,44.19645309448242,17246700
