Open,High,Low,Close,Adj Close,Volume
98.20999908447266,100.70999908447266,98.01000213623047,100.23999786376953,98.55267333984375,9841400
100.33999633789062,101.05000305175781,99.5199966430664,100.41000366210938,98.7198257446289,5673200
101.06999969482422,101.30000305175781,99.16999816894531,99.83999633789062,98.15940856933594,4503700
99.0199966430664,99.75,97.37000274658203,98.19000244140625,96.53718566894531,7065100
98.11000061035156,98.44999694824219,95.91999816894531,96.30000305175781,94.67899322509766,8780300
99.0,100.91999816894531,98.56999969482422,99.2699966430664,97.5989990234375,9727000
101.91000366210938,102.77999877929688,101.26000213623047,101.37999725341797,99.67347717285156,6559600
101.76000213623047,101.97000122070312,99.52999877929688,100.54000091552734,98.8476333618164,6108300
100.9000015258789,101.52999877929688,100.16000366210938,100.2699966430664,98.58216094970703,5641800
99.80999755859375,100.4000015258789,98.97000122070312,99.44000244140625,97.76614379882812,4121800
99.22000122070312,100.51000213623047,99.0,100.0199966430664,98.33638763427734,4213900
100.06999969482422,100.3499984741211,99.44000244140625,100.0199966430664,98.33638763427734,4871800
100.73999786376953,103.08000183105469,100.44000244140625,103.0,101.26622009277344,8075600
102.51000213623047,103.73999786376953,101.68000030517578,103.37000274658203,101.6299819946289,5386800
103.52999877929688,103.88999938964844,102.44999694824219,103.54000091552734,101.79713439941406,4305300
103.0,103.37999725341797,101.61000061035156,102.0,100.28304290771484,4916200
102.66000366210938,103.38999938964844,102.43000030517578,102.45999908447266,100.73529815673828,6200500
102.45999908447266,102.62999725341797,100.55000305175781,102.52999877929688,100.80413055419922,6427600
102.0,102.08000183105469,99.62999725341797,100.25,98.5625,5750900
95.54000091552734,97.06999969482422,95.25,95.91000366210938,94.29556274414062,8364200
96.3499984741211,96.76000213623047,92.62000274658203,92.9000015258789,91.33622741699219,9602100
93.08000183105469,94.6500015258789,91.98999786376953,92.0,90.45137786865234,9308400
90.0,93.05999755859375,88.5,88.55000305175781,87.05945587158203,12825700
86.02999877929688,89.47000122070312,85.1500015258789,89.37999725341797,88.11929321289062,16552400
89.5999984741211,93.13999938964844,87.91000366210938,92.68000030517578,91.37274932861328,14102000
92.73999786376953,94.9800033569336,90.56999969482422,90.93000030517578,89.64743041992188,14767600
92.08000183105469,93.81999969482422,90.83999633789062,93.79000091552734,92.46709442138672,6904400
91.26000213623047,91.68000030517578,89.94000244140625,90.58000183105469,89.3023681640625,8851100
88.36000061035156,89.38999938964844,85.87999725341797,88.36000061035156,87.11367797851562,12336400
81.88999938964844,86.73999786376953,80.91999816894531,84.11000061035156,82.92361450195312,13272700
86.69000244140625,88.4000015258789,82.87999725341797,88.30000305175781,87.05452728271484,12755900
84.0,84.62999725341797,82.06999969482422,84.0,82.81517028808594,16172000
78.2300033569336,78.48999786376953,73.0,74.19999694824219,73.15339660644531,21534800
78.19999694824219,78.19999694824219,71.76000213623047,75.58000183105469,74.5139389038086,21859600
65.27999877929688,72.97000122070312,63.369998931884766,66.79000091552734,65.8479232788086,17976700
67.51000213623047,73.33000183105469,62.400001525878906,69.83999633789062,68.85490417480469,17122100
64.79000091552734,68.33000183105469,60.0,68.04000091552734,67.08029174804688,19498800
67.04000091552734,72.70999908447266,64.1500015258789,70.33999633789062,69.34784698486328,16177200
71.51000213623047,74.05999755859375,67.19999694824219,67.44999694824219,66.49861907958984,15761900
65.0,66.87999725341797,60.58000183105469,62.79999923706055,61.9141960144043,17690000
65.69999694824219,72.66000366210938,64.0,72.33000183105469,71.30978393554688,18849500
80.11000061035156,83.48999786376953,76.19999694824219,79.01000213623047,77.89556121826172,27053200
80.16999816894531,86.86000061035156,80.01000213623047,84.30000305175781,83.11094665527344,17200800
81.69999694824219,85.73999786376953,79.51000213623047,83.2300033569336,82.05603790283203,14183400
84.0,85.95999908447266,81.5,85.37999725341797,84.17571258544922,10960100
85.12999725341797,85.7300033569336,82.4000015258789,82.73999786376953,81.57294464111328,9610100
79.48999786376953,81.18000030517578,78.52999877929688,79.2300033569336,78.11245727539062,9771300
79.0,81.5999984741211,77.16000366210938,80.13999938964844,79.0096206665039,12731300
79.36000061035156,79.79000091552734,77.91000366210938,78.86000061035156,77.74767303466797,8476900
81.91000366210938,85.04000091552734,81.20999908447266,84.62999725341797,83.43629455566406,11266500
88.69999694824219,88.87000274658203,84.02999877929688,84.16000366210938,82.9729232788086,10468100
84.69999694824219,85.7699966430664,83.61000061035156,85.30000305175781,84.09683990478516,6642700
86.69000244140625,87.38999938964844,85.16000366210938,86.79000091552734,85.56582641601562,7773600
85.80000305175781,85.98999786376953,84.13999938964844,84.45999908447266,83.26869201660156,5077600
85.94999694824219,87.7699966430664,85.4800033569336,87.47000122070312,86.2362289428711,6397200
84.87000274658203,85.87999725341797,83.70999908447266,85.04000091552734,83.84050750732422,8053900
85.43000030517578,86.52999877929688,84.55000305175781,86.30000305175781,85.0827407836914,9373800
89.0,90.25,88.36000061035156,89.91000366210938,88.64181518554688,8111400
88.43000030517578,89.44000244140625,87.5199966430664,87.9000015258789,86.66017150878906,7244400
85.98999786376953,86.9000015258789,85.08999633789062,85.19999694824219,83.99824523925781,6597000
86.9800033569336,89.44000244140625,86.41999816894531,88.7699966430664,87.51789855957031,6463000
88.94000244140625,89.52999877929688,87.26000213623047,87.3499984741211,86.11792755126953,5343500
88.88999938964844,89.12000274658203,87.6500015258789,88.37000274658203,87.12354278564453,4450100
88.37999725341797,89.87000274658203,87.30999755859375,89.37000274658203,88.10942840576172,6875100
90.55000305175781,90.70999908447266,88.62999725341797,88.80000305175781,87.54747772216797,5145400
