Open,High,Low,Close,Adj Close,Volume
77.58999633789062,78.2699966430664,76.61000061035156,76.63999938964844,69.94144439697266,2968300
77.47000122070312,77.93000030517578,76.56999969482422,77.05000305175781,70.31560516357422,2794300
77.66999816894531,77.94000244140625,75.04000091552734,75.13999938964844,68.57254028320312,2701000
74.12999725341797,75.98999786376953,73.58999633789062,75.81999969482422,69.193115234375,4535800
74.31999969482422,74.80000305175781,72.51000213623047,72.91000366210938,66.53746032714844,5004100
72.83000183105469,73.0,71.2699966430664,71.37000274658203,65.13206481933594,3803200
72.91000366210938,74.80000305175781,72.9000015258789,73.62000274658203,67.18540954589844,4725200
75.5,77.9800033569336,75.27999877929688,77.05000305175781,70.31560516357422,3724800
77.4000015258789,77.4000015258789,75.22000122070312,75.87000274658203,69.23873901367188,2128800
74.8499984741211,75.31999969482422,73.9000015258789,74.3499984741211,67.85160827636719,2257800
73.9000015258789,74.13999938964844,73.05999755859375,73.69999694824219,67.25840759277344,2865400
75.12999725341797,75.41000366210938,74.30999755859375,74.79000091552734,68.25314331054688,2191500
76.5999984741211,76.91000366210938,75.16999816894531,75.37999725341797,68.79157257080078,2860000
75.0,76.04000091552734,74.75,75.68000030517578,69.06536102294922,2197600
76.0,76.22000122070312,73.83999633789062,74.91999816894531,68.37178802490234,2087700
74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,68.01587677001953,2520800
74.93000030517578,77.66999816894531,74.93000030517578,77.27999877929688,70.52550506591797,2765200
76.79000091552734,77.37000274658203,75.69000244140625,75.98999786376953,69.34825134277344,2447100
74.87000274658203,74.87000274658203,73.6500015258789,74.20999908447266,67.72383880615234,2963700
71.33000183105469,71.33000183105469,69.4000015258789,69.91000366210938,63.7996711730957,3854400
70.1500015258789,70.31999969482422,65.55000305175781,66.98999786376953,61.134883880615234,6558100
67.72000122070312,67.7699966430664,63.08000183105469,63.20000076293945,57.676143646240234,5371300
60.59000015258789,63.560001373291016,58.849998474121094,60.0,54.75583267211914,7699300
57.29999923706055,63.2599983215332,56.34000015258789,63.2599983215332,57.730899810791016,11070400
63.810001373291016,63.900001525878906,60.15999984741211,62.86000061035156,57.3658561706543,8008500
62.93000030517578,65.41000366210938,60.88999938964844,62.43000030517578,56.973445892333984,6432200
63.619998931884766,64.5,62.279998779296875,64.08000183105469,58.47922897338867,5455100
61.779998779296875,63.7400016784668,60.709999084472656,61.869998931884766,56.46238708496094,4905100
58.91999816894531,59.900001525878906,53.869998931884766,55.29999923706055,50.46662521362305,9915000
38.220001220703125,40.18000030517578,34.88999938964844,37.599998474121094,34.31365203857422,18938200
39.880001068115234,41.709999084472656,35.810001373291016,41.599998474121094,37.96403884887695,13804500
39.45000076293945,39.95000076293945,37.560001373291016,38.86000061035156,35.463531494140625,13208700
35.189998626708984,35.95000076293945,31.65999984741211,32.5,29.659408569335938,12384000
35.25,35.81999969482422,30.25,34.79999923706055,31.758380889892578,13961100
29.989999771118164,36.09000015258789,28.110000610351562,31.100000381469727,28.381772994995117,10311100
31.389999389648438,33.2400016784668,29.6200008392334,30.889999389648438,28.190128326416016,10122100
28.190000534057617,30.149999618530273,27.0,29.760000228881836,27.158891677856445,7759600
29.940000534057617,34.54999923706055,29.760000228881836,33.220001220703125,30.31648063659668,9407700
34.689998626708984,37.2400016784668,33.52000045776367,34.88999938964844,31.840517044067383,12411400
34.599998474121094,36.529998779296875,33.11000061035156,34.540000915527344,31.521106719970703,8642100
36.439998626708984,40.0,35.720001220703125,39.79999923706055,36.32136917114258,10485900
39.09000015258789,41.56999969482422,36.70000076293945,39.689998626708984,36.22098159790039,9492500
