Open,High,Low,Close,Adj Close,Volume
95.44000244140625,96.70999908447266,95.12000274658203,95.9800033569336,95.9800033569336,1015000
96.37000274658203,99.0,96.01000213623047,98.56999969482422,98.56999969482422,1104600
99.0,99.72000122070312,98.44999694824219,98.5,98.5,898100
97.68000030517578,99.37999725341797,97.2300033569336,99.36000061035156,99.36000061035156,911200
99.04000091552734,99.33000183105469,97.0199966430664,97.04000091552734,97.04000091552734,1231500
96.5,97.54000091552734,94.97000122070312,95.05999755859375,95.05999755859375,1816700
96.48999786376953,97.19000244140625,95.61000061035156,96.75,96.75,1208800
97.97000122070312,98.44999694824219,97.13999938964844,97.97000122070312,97.97000122070312,772000
98.16999816894531,98.41999816894531,96.97000122070312,96.97000122070312,96.97000122070312,955200
96.8499984741211,97.80999755859375,96.20999908447266,96.30000305175781,96.30000305175781,1026100
95.97000122070312,97.76000213623047,95.93000030517578,97.6500015258789,97.6500015258789,845600
98.25,99.62999725341797,98.05000305175781,98.83999633789062,98.83999633789062,945100
99.19000244140625,99.5199966430664,98.18000030517578,98.2300033569336,98.2300033569336,654400
97.47000122070312,99.58999633789062,97.33000183105469,98.88999938964844,98.88999938964844,749900
98.58000183105469,99.06999969482422,97.97000122070312,98.80999755859375,98.80999755859375,729900
98.95999908447266,99.36000061035156,98.05000305175781,98.2699966430664,98.2699966430664,767900
98.54000091552734,100.4000015258789,98.3499984741211,100.12999725341797,100.12999725341797,907300
100.73999786376953,103.18000030517578,100.55000305175781,101.9000015258789,101.9000015258789,1081600
101.43000030517578,101.66000366210938,100.38999938964844,101.20999908447266,101.20999908447266,864400
98.31999969482422,99.41999816894531,97.26000213623047,97.44999694824219,97.44999694824219,948500
97.77999877929688,98.08000183105469,93.01000213623047,93.29000091552734,93.29000091552734,1049900
93.97000122070312,94.91999816894531,91.29000091552734,91.30000305175781,91.30000305175781,988900
89.87999725341797,91.87000274658203,87.62999725341797,88.19000244140625,88.19000244140625,1507500
85.7699966430664,87.30999755859375,84.01000213623047,87.30999755859375,87.30999755859375,2582300
87.30000305175781,89.83999633789062,85.22000122070312,89.73999786376953,89.73999786376953,1827600
89.44999694824219,91.13999938964844,84.94999694824219,86.16000366210938,86.16000366210938,1875500
87.22000122070312,90.7699966430664,86.9000015258789,90.69999694824219,90.69999694824219,1238200
88.02999877929688,88.08000183105469,85.0,85.93000030517578,85.93000030517578,1439200
83.68000030517578,85.38999938964844,82.13999938964844,85.0,85.0,1680200
80.0999984741211,80.5,75.19999694824219,75.20999908447266,75.20999908447266,2988800
78.13999938964844,80.36000061035156,75.9000015258789,79.79000091552734,79.79000091552734,2251500
76.91999816894531,78.12999725341797,75.05999755859375,76.20999908447266,76.20999908447266,2056200
71.2300033569336,74.5999984741211,67.31999969482422,67.87000274658203,67.87000274658203,2535300
72.44000244140625,72.55000305175781,65.12000274658203,69.19000244140625,69.19000244140625,2560700
63.130001068115234,63.130001068115234,51.27000045776367,54.95000076293945,54.95000076293945,4720700
55.400001525878906,57.599998474121094,49.41999816894531,53.7599983215332,53.7599983215332,3979300
50.209999084472656,50.400001525878906,37.59000015258789,48.220001220703125,48.220001220703125,4240200
47.2599983215332,49.63999938964844,41.5099983215332,48.130001068115234,48.130001068115234,3107400
49.060001373291016,52.369998931884766,44.02000045776367,44.27000045776367,44.27000045776367,4444800
44.099998474121094,48.22999954223633,43.13999938964844,47.70000076293945,47.70000076293945,2855500
51.310001373291016,56.810001373291016,51.11000061035156,56.31999969482422,56.31999969482422,2259900
58.119998931884766,68.23999786376953,54.2400016784668,63.880001068115234,63.880001068115234,3037000
64.9000015258789,67.44999694824219,60.459999084472656,60.91999816894531,60.91999816894531,2736600
57.7599983215332,59.27000045776367,53.439998626708984,58.93000030517578,58.93000030517578,2470300
57.459999084472656,58.900001525878906,54.209999084472656,55.75,55.75,1984800
55.0,55.7400016784668,53.220001220703125,53.83000183105469,53.83000183105469,2423900
49.40999984741211,53.709999084472656,48.099998474121094,52.36000061035156,52.36000061035156,3424700
49.0099983215332,52.83000183105469,48.2599983215332,50.20000076293945,50.20000076293945,4688300
48.75,49.88999938964844,47.060001373291016,48.599998474121094,48.599998474121094,3316600
52.36000061035156,55.56999969482422,50.279998779296875,54.45000076293945,54.45000076293945,2540500
58.380001068115234,60.97999954223633,56.04999923706055,58.0099983215332,58.0099983215332,2786800
59.0,64.12999725341797,57.70000076293945,63.220001220703125,63.220001220703125,2085500
64.97000122070312,70.2699966430664,64.5,66.5,66.5,2834000
66.11000061035156,66.47000122070312,61.779998779296875,62.599998474121094,62.599998474121094,1916100
63.849998474121094,66.18000030517578,63.849998474121094,64.38999938964844,64.38999938964844,2067200
62.380001068115234,63.880001068115234,60.810001373291016,61.58000183105469,61.58000183105469,1439200
61.689998626708984,61.97999954223633,58.93000030517578,59.06999969482422,59.06999969482422,2340300
61.88999938964844,65.8499984741211,61.88999938964844,65.22000122070312,65.22000122070312,4414700
63.810001373291016,65.43000030517578,63.11000061035156,64.55999755859375,64.55999755859375,3915100
61.349998474121094,64.01000213623047,61.22999954223633,63.58000183105469,63.58000183105469,3827900
64.79000091552734,65.55000305175781,64.4000015258789,64.91000366210938,64.91000366210938,2430400
65.02999877929688,66.83000183105469,64.83999633789062,65.98999786376953,65.98999786376953,2125900
66.88999938964844,71.62000274658203,66.88999938964844,70.95999908447266,70.95999908447266,3321400
71.86000061035156,75.80000305175781,71.83000183105469,74.97000122070312,74.97000122070312,2782100
76.69000244140625,79.4800033569336,73.69000244140625,74.0999984741211,74.0999984741211,2527400
