Open,High,Low,Close,Adj Close,Volume
107.37000274658203,108.16000366210938,106.94000244140625,107.19000244140625,100.87256622314453,667800
107.08000183105469,107.94999694824219,106.04000091552734,106.2699966430664,100.00678253173828,565300
106.16999816894531,106.5,105.12999725341797,105.18000030517578,98.98102569580078,478000
105.18000030517578,106.02999877929688,104.58000183105469,105.81999969482422,99.58330535888672,825600
105.72000122070312,105.95999908447266,103.55999755859375,103.61000061035156,97.50354766845703,2069700
103.9000015258789,104.7699966430664,103.69000244140625,104.16999816894531,98.0305404663086,560600
104.73999786376953,105.6500015258789,104.48999786376953,104.58999633789062,98.4258041381836,657600
104.62999725341797,107.54000091552734,104.56999969482422,107.4000015258789,101.0701904296875,900200
107.06999969482422,108.45999908447266,107.05999755859375,107.7699966430664,101.41836547851562,483800
107.6500015258789,108.55999755859375,107.20999908447266,108.2300033569336,101.85127258300781,514000
108.51000213623047,109.97000122070312,107.97000122070312,109.88999938964844,103.41343688964844,691400
110.0,110.81999969482422,109.37000274658203,110.26000213623047,103.76163482666016,790000
110.44000244140625,111.26000213623047,109.4000015258789,109.47000122070312,103.01817321777344,598400
108.66999816894531,108.66999816894531,107.4000015258789,107.72000122070312,102.19282531738281,858500
107.94000244140625,110.44999694824219,107.61000061035156,110.0,104.35585021972656,793600
109.63999938964844,110.30000305175781,108.69999694824219,109.33999633789062,103.72969818115234,747700
109.5999984741211,112.18000030517578,109.11000061035156,110.66000366210938,104.98197937011719,1267300
110.05999755859375,110.68000030517578,109.2300033569336,110.55999755859375,104.8871078491211,509900
110.38999938964844,111.26000213623047,110.12000274658203,110.87000274658203,105.18119812011719,471400
109.91999816894531,110.43000030517578,108.5999984741211,109.81999969482422,104.1850814819336,1067100
109.7699966430664,109.80999755859375,106.33999633789062,107.75,102.22130584716797,1292900
108.0,112.86000061035156,106.66999816894531,109.18000030517578,103.57791137695312,1926000
109.0,111.8499984741211,106.0,106.11000061035156,100.66543579101562,1216200
104.06999969482422,104.47000122070312,100.13999938964844,102.98999786376953,97.70552825927734,1575900
103.5,106.7699966430664,103.0199966430664,106.73999786376953,101.26311492919922,1046400
106.62000274658203,109.08999633789062,105.51000213623047,106.25,100.79826354980469,926100
108.0199966430664,111.80000305175781,107.11000061035156,111.69999694824219,105.9686050415039,1299900
109.98999786376953,111.47000122070312,109.68000030517578,110.75,105.0673599243164,961900
108.3499984741211,110.48999786376953,106.86000061035156,109.98999786376953,104.34635925292969,798400
104.41000366210938,109.48999786376953,104.0,108.31999969482422,102.76204681396484,1044100
110.12999725341797,111.2300033569336,105.87999725341797,111.08999633789062,105.38990783691406,996000
108.58999633789062,109.37999725341797,104.23999786376953,105.58999633789062,100.172119140625,1253100
100.33999633789062,104.05000305175781,99.02999877929688,99.2699966430664,94.17639923095703,1781900
102.16999816894531,104.44000244140625,98.2699966430664,103.05000305175781,97.762451171875,1955900
96.19000244140625,110.44999694824219,91.87999725341797,107.83999633789062,102.30667114257812,1925300
109.73999786376953,121.38999938964844,109.70999908447266,117.11000061035156,111.10102844238281,2499400
114.94000244140625,120.43000030517578,113.37000274658203,118.86000061035156,112.76123046875,1715800
119.0,119.27999877929688,108.61000061035156,109.0199966430664,103.4261245727539,1482000
107.1500015258789,111.93000030517578,101.87999725341797,104.16999816894531,98.82496643066406,2140100
103.66000366210938,103.66000366210938,93.41000366210938,95.79000091552734,90.87496948242188,2327300
96.83999633789062,106.33999633789062,96.83999633789062,105.7300033569336,100.30493927001953,1921600
105.41999816894531,106.58999633789062,100.69000244140625,105.19000244140625,99.79264068603516,1749600
105.02999877929688,106.44000244140625,101.30999755859375,103.47000122070312,98.16090393066406,1472100
101.41000366210938,105.79000091552734,100.16000366210938,103.02999877929688,97.74346923828125,1073400
104.30000305175781,111.08000183105469,104.30000305175781,110.62999725341797,104.9535140991211,1336500
110.58000183105469,112.72000122070312,107.55999755859375,111.0,105.30453491210938,1401400
108.69000244140625,113.7699966430664,108.05000305175781,109.5999984741211,103.97635650634766,1592000
108.13999938964844,111.38999938964844,107.30999755859375,110.26000213623047,104.60250091552734,1218000
108.62000274658203,114.16000366210938,108.55999755859375,112.33000183105469,106.5662841796875,1386700
114.0,116.18000030517578,111.19000244140625,115.19000244140625,109.27953338623047,1205900
115.20999908447266,116.83000183105469,112.87999725341797,113.87999725341797,108.0367431640625,1358500
113.66999816894531,115.29000091552734,110.19999694824219,114.12999725341797,108.27392578125,956400
113.33000183105469,115.6500015258789,112.44000244140625,112.75,106.96472930908203,1184500
112.5999984741211,112.73999786376953,109.20999908447266,110.26000213623047,104.60250091552734,1250500
112.51000213623047,114.12000274658203,111.13999938964844,113.04000091552734,107.23986053466797,1315700
112.98999786376953,115.58999633789062,112.0199966430664,115.4000015258789,109.478759765625,909900
117.0,122.1500015258789,116.55000305175781,121.12999725341797,114.91474914550781,1138900
122.3499984741211,122.5,120.0,121.58000183105469,115.34166717529297,1142100
121.41000366210938,123.58000183105469,120.55999755859375,121.62000274658203,115.37960815429688,808100
124.08999633789062,125.62000274658203,116.9800033569336,117.36000061035156,111.33819580078125,1038500
118.0,119.63999938964844,117.48999786376953,118.55999755859375,112.47660827636719,652700
118.3499984741211,119.0999984741211,116.73999786376953,116.80999755859375,110.81641387939453,658200
117.12000274658203,118.0999984741211,115.2300033569336,117.80000305175781,111.75562286376953,1114000
118.66000366210938,121.27999877929688,117.43000030517578,120.8499984741211,114.64913177490234,683800
121.22000122070312,122.23999786376953,118.41000366210938,118.63999938964844,112.55252075195312,1298000
