Open,High,Low,Close,Adj Close,Volume
207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,199.67259216308594,3389300
209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,200.67410278320312,3855200
211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,204.53707885742188,5734800
214.0,216.74000549316406,212.8300018310547,216.17999267578125,206.1967315673828,3560700
215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,204.08877563476562,3920800
214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,205.24288940429688,3539200
216.11000061035156,216.69000244140625,214.25,214.6199951171875,204.70875549316406,3367900
215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,204.47030639648438,2911400
214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,203.03956604003906,2903300
212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,201.83778381347656,2421600
211.33999633789062,213.27999877929688,211.25,213.2100067138672,203.36387634277344,2318800
214.0,215.86000061035156,213.64999389648438,215.72999572753906,205.7675018310547,2694500
216.0,217.47000122070312,215.11000061035156,217.4600067138672,207.41763305664062,2844900
216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,207.37945556640625,2853400
217.5,217.83999633789062,216.3800048828125,217.08999633789062,207.064697265625,1720400
215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,206.16807556152344,2712600
216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,205.67213439941406,2229500
216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,205.1475372314453,2869400
215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,205.9010467529297,2791200
210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,203.65957641601562,4218800
214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,202.30514526367188,5053700
212.88999938964844,214.55999755859375,209.75,210.10000610351562,200.3975067138672,4190800
207.6999969482422,210.0,200.92999267578125,201.0,191.71775817871094,6406200
196.0,198.44000244140625,188.80999755859375,194.1699981689453,186.3621368408203,11324000
193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,194.40513610839844,6154200
202.0,205.6699981689453,197.16000366210938,199.50999450683594,191.48739624023438,5115200
201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,198.6953887939453,4260400
202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,190.34524536132812,4107200
192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,190.86354064941406,6360100
187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,179.3460693359375,7788500
190.9499969482422,200.0,187.88999938964844,199.86000061035156,191.8233184814453,5835200
192.94000244140625,195.74000549316406,185.8300018310547,188.25,180.68017578125,5625100
174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,163.28883361816406,9079300
178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,170.00733947753906,8042600
157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,143.01809692382812,9341300
148.02000427246094,149.47999572753906,135.0,147.6199951171875,141.6839599609375,13708200
137.5,141.7100067138672,124.2300033569336,137.3000030517578,131.7789764404297,12627600
135.1999969482422,154.83999633789062,128.2100067138672,149.5,143.48837280273438,12773400
153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,142.5189971923828,12000000
142.9499969482422,153.2100067138672,136.5,137.10000610351562,131.58702087402344,10660400
149.0,162.97999572753906,146.10000610351562,161.9499969482422,155.43772888183594,11678400
165.0,171.36000061035156,159.22000122070312,162.97999572753906,156.4263458251953,9708700
163.99000549316406,170.92999267578125,161.0,167.35000610351562,160.62060546875,8259900
162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,157.41490173339844,6441400
164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,161.36924743652344,5621700
166.83999633789062,169.50999450683594,165.0,165.35000610351562,158.70101928710938,4519900
160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,151.8097381591797,4668900
155.0,161.9499969482422,155.0,161.5,155.00584411621094,4803200
160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,153.8828887939453,5050400
169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,169.9209442138672,8330900
184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,168.52926635742188,7848300
175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,170.35284423828125,5665700
180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,176.31312561035156,4901300
182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,172.87710571289062,3182500
183.75,184.49000549316406,181.83999633789062,183.99000549316406,176.5914764404297,3863800
178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,170.6887664794922,4961500
177.0,179.91000366210938,172.27000427246094,179.5,172.2820281982422,7120800
182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,178.6166534423828,6467600
184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,174.3455810546875,3856500
177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,170.439208984375,4758300
180.75,187.72999572753906,180.75,186.47999572753906,178.98135375976562,4243600
186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,174.71987915039062,5050100
183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,176.6202850341797,3319600
185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,178.41506958007812,4048200
190.0,190.0,185.57000732421875,185.92999267578125,178.4534454345703,3805000
188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,180.26747131347656,3465200
