Open,High,Low,Close,Adj Close,Volume
34.790000915527344,35.7400016784668,34.75,35.47999954223633,34.59201431274414,10529200
35.61000061035156,36.45000076293945,35.4900016784668,36.209999084472656,35.303749084472656,15161800
35.060001373291016,35.529998779296875,34.349998474121094,34.58000183105469,33.71453857421875,21462300
34.36000061035156,35.13999938964844,34.25,35.060001373291016,34.182525634765625,12420000
34.86000061035156,35.029998779296875,33.529998779296875,33.560001373291016,32.720069885253906,18541300
33.75,34.529998779296875,33.709999084472656,34.38999938964844,33.529300689697266,14939600
35.099998474121094,39.25,34.33000183105469,37.40999984741211,36.47371292114258,46298200
36.86000061035156,37.45000076293945,36.61000061035156,37.130001068115234,36.20071792602539,25896300
37.72999954223633,39.040000915527344,37.529998779296875,38.0,37.048946380615234,24981600
35.83000183105469,36.869998931884766,35.79999923706055,36.20000076293945,35.29399871826172,18990500
36.18000030517578,36.22999954223633,35.4900016784668,36.02000045776367,35.11850357055664,11638100
36.20000076293945,36.66999816894531,36.060001373291016,36.439998626708984,35.52798843383789,9380300
36.63999938964844,37.5,36.61000061035156,37.150001525878906,36.2202262878418,11499100
37.04999923706055,37.27000045776367,36.70000076293945,37.189998626708984,36.259220123291016,7317900
37.56999969482422,38.22999954223633,37.310001373291016,38.13999938964844,37.18544006347656,10998300
38.279998779296875,38.630001068115234,37.7599983215332,37.869998931884766,36.92219161987305,15223600
38.029998779296875,38.04999923706055,37.52000045776367,37.529998779296875,36.59070587158203,7598300
37.34000015258789,37.869998931884766,37.220001220703125,37.689998626708984,36.746700286865234,8940300
37.34000015258789,38.939998626708984,37.150001525878906,38.20000076293945,37.24393844604492,14695200
37.630001068115234,37.869998931884766,36.970001220703125,37.2599983215332,36.32746505737305,18961600
37.310001373291016,37.630001068115234,36.38999938964844,36.459999084472656,35.547489166259766,15856200
36.810001373291016,37.18000030517578,36.41999816894531,36.689998626708984,35.771724700927734,11917800
36.150001525878906,36.45000076293945,35.0099983215332,35.040000915527344,34.163028717041016,16142600
34.09000015258789,34.77000045776367,33.709999084472656,34.63999938964844,33.927955627441406,16824600
34.619998931884766,35.970001220703125,34.279998779296875,35.959999084472656,35.2208251953125,13131000
35.72999954223633,37.41999816894531,35.65999984741211,36.720001220703125,35.96520233154297,18838700
37.31999969482422,38.540000915527344,37.13999938964844,38.4900016784668,37.69882583618164,13445400
37.47999954223633,38.220001220703125,37.06999969482422,37.220001220703125,36.454925537109375,11816600
35.709999084472656,36.790000915527344,35.59000015258789,36.38999938964844,35.641990661621094,12849800
34.02000045776367,36.130001068115234,33.63999938964844,35.52000045776367,34.78986740112305,15594000
36.4900016784668,36.61000061035156,35.0,36.040000915527344,35.29918670654297,15419000
35.150001525878906,35.7400016784668,34.36000061035156,34.83000183105469,34.11405944824219,13056300
32.7400016784668,35.040000915527344,32.5099983215332,33.029998779296875,32.351051330566406,17224800
34.54999923706055,34.810001373291016,32.9900016784668,33.9900016784668,33.291324615478516,20972000
30.8799991607666,33.349998474121094,30.579999923706055,32.2400016784668,31.577293395996094,17099700
32.7599983215332,33.939998626708984,32.31999969482422,33.279998779296875,32.59591293334961,14020000
31.6200008392334,32.849998474121094,30.200000762939453,31.299999237060547,30.656614303588867,20304800
31.469999313354492,31.489999771118164,29.450000762939453,29.600000381469727,28.991558074951172,19461400
29.5,30.200000762939453,27.209999084472656,27.579999923706055,27.01308250427246,24947000
27.25,27.639999389648438,26.020000457763672,26.34000015258789,25.798568725585938,18502800
27.3700008392334,27.8799991607666,26.239999771118164,27.670000076293945,27.101232528686523,24055000
27.65999984741211,29.479999542236328,27.1200008392334,28.3700008392334,27.78684425354004,18485800
28.479999542236328,30.270000457763672,28.479999542236328,30.15999984741211,29.54004669189453,14333700
29.530000686645508,30.8700008392334,29.3799991607666,30.18000030517578,29.55963706970215,14183000
30.6200008392334,31.540000915527344,30.020000457763672,31.190000534057617,30.548877716064453,14952000
31.030000686645508,31.18000030517578,29.940000534057617,30.059999465942383,29.44210433959961,15868300
29.34000015258789,29.75,28.479999542236328,28.780000686645508,28.188413619995117,14341500
28.31999969482422,29.40999984741211,28.299999237060547,29.190000534057617,28.589988708496094,12007100
29.149999618530273,29.670000076293945,28.799999237060547,29.40999984741211,28.805465698242188,10869100
30.670000076293945,31.31999969482422,30.280000686645508,31.18000030517578,30.53908348083496,14731900
32.08000183105469,32.220001220703125,31.559999465942383,31.6200008392334,30.97003936767578,10602500
31.850000381469727,33.08000183105469,31.799999237060547,33.0099983215332,32.331459045410156,12044500
33.400001525878906,34.099998474121094,33.369998931884766,33.83000183105469,33.134613037109375,13558300
34.290000915527344,35.08000183105469,33.959999084472656,34.7599983215332,34.04549026489258,13792100
35.45000076293945,35.97999954223633,35.27000045776367,35.7400016784668,35.005348205566406,14582700
35.310001373291016,36.40999984741211,35.08000183105469,36.189998626708984,35.44609451293945,10651500
36.529998779296875,37.369998931884766,36.290000915527344,37.220001220703125,36.454925537109375,11205800
37.45000076293945,37.63999938964844,36.9900016784668,37.459999084472656,36.68999481201172,15513600
37.470001220703125,38.31999969482422,37.279998779296875,37.63999938964844,36.866294860839844,12664000
37.5099983215332,38.22999954223633,37.310001373291016,37.61000061035156,36.836910247802734,12259600
38.150001525878906,38.47999954223633,37.91999816894531,38.25,37.4637565612793,9823600
38.459999084472656,38.84000015258789,37.65999984741211,37.90999984741211,37.130741119384766,15275800
38.849998474121094,39.529998779296875,38.27000045776367,39.349998474121094,38.541141510009766,16894800
40.040000915527344,40.36000061035156,39.560001373291016,39.630001068115234,38.81539535522461,11090200
