Open,High,Low,Close,Adj Close,Volume
149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,145.7513885498047,360800
149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,146.73910522460938,813900
149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,146.29908752441406,336900
148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,149.69248962402344,520500
152.99000549316406,152.99000549316406,149.25,149.5399932861328,146.24037170410156,824500
151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,148.6265411376953,397000
153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,150.37704467773438,498300
161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,160.3617401123047,957300
165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,160.576904296875,937200
164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,161.64285278320312,560000
165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,164.6646728515625,351800
169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,164.41038513183594,426700
168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,165.38832092285156,431000
168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,165.2221221923828,550800
169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,168.28302001953125,351400
171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,169.0458221435547,654800
173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,169.98463439941406,511600
174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,170.61050415039062,388200
173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,167.23663330078125,418800
165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,164.22457885742188,455300
168.72000122070312,169.0800018310547,163.38999938964844,163.75,160.1368408203125,737000
164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,157.00743103027344,602000
157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,151.13983154296875,685600
151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,148.8058319091797,1178300
152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,155.66065979003906,826500
158.6999969482422,161.38999938964844,155.74000549316406,157.7899932861328,154.73886108398438,1557000
160.9499969482422,165.58999633789062,158.35000610351562,165.39999389648438,162.2017059326172,649600
160.4499969482422,165.5500030517578,160.4499969482422,164.99000549316406,161.7996368408203,834200
160.22000122070312,163.83999633789062,156.92999267578125,161.44000244140625,158.31829833984375,857600
152.42999267578125,157.0800018310547,150.82000732421875,151.6300048828125,148.69798278808594,774000
156.11000061035156,163.49000549316406,151.82000732421875,163.42999267578125,160.26979064941406,925500
161.0,163.02000427246094,157.25999450683594,161.00999450683594,157.8966064453125,868800
152.0399932861328,161.3300018310547,149.1999969482422,155.14999389648438,152.14990234375,1352400
160.49000549316406,162.13999938964844,147.1699981689453,160.89999389648438,157.78872680664062,1468600
148.0,156.07000732421875,144.39999389648438,147.9600067138672,145.0989532470703,1085800
150.83999633789062,162.55999755859375,150.60000610351562,156.19000244140625,153.1697998046875,1044500
145.05999755859375,159.60000610351562,144.07000732421875,158.6300048828125,155.56263732910156,839200
162.6300048828125,162.6300048828125,146.44000244140625,148.57000732421875,145.69717407226562,1172100
152.97000122070312,153.91000366210938,130.3000030517578,134.3300018310547,131.73248291015625,1370100
134.41000366210938,135.41000366210938,123.63999938964844,129.61000061035156,127.10375213623047,950400
133.97999572753906,143.3699951171875,133.89999389648438,142.22999572753906,139.479736328125,897700
141.32000732421875,146.0399932861328,138.11000061035156,141.86000061035156,139.11688232421875,818600
142.22000122070312,153.1999969482422,141.33999633789062,151.00999450683594,148.0899658203125,863700
146.9499969482422,155.22000122070312,145.27999877929688,149.02999877929688,146.1482696533203,545300
150.6300048828125,156.77999877929688,146.49000549316406,156.0500030517578,153.0325164794922,571700
154.50999450683594,158.05999755859375,152.7100067138672,155.24000549316406,152.23817443847656,781000
149.8699951171875,152.5500030517578,144.69000244140625,147.0800018310547,144.2359619140625,624600
144.3300018310547,151.83999633789062,142.57000732421875,151.16000366210938,148.23707580566406,527400
149.9199981689453,157.77000427246094,149.52999877929688,156.2100067138672,153.18942260742188,718800
160.72999572753906,168.6699981689453,159.3800048828125,167.33999633789062,164.1042022705078,960600
171.57000732421875,173.82000732421875,166.00999450683594,167.17999267578125,163.947265625,995100
158.8300018310547,170.5,158.8300018310547,169.3800048828125,166.10476684570312,884500
170.67999267578125,171.97000122070312,169.1999969482422,170.16000366210938,166.8696746826172,427000
168.38999938964844,169.77999877929688,162.22000122070312,163.1199951171875,159.96580505371094,439100
165.9199981689453,168.35000610351562,164.0500030517578,168.0,164.75143432617188,503400
164.25999450683594,165.72000122070312,161.2899932861328,163.22000122070312,160.06387329101562,423400
166.02000427246094,167.41000366210938,162.80999755859375,165.41000366210938,162.21151733398438,480900
168.66000366210938,170.67999267578125,167.83999633789062,169.66000366210938,166.37936401367188,488500
166.9600067138672,168.1300048828125,165.9600067138672,166.6699981689453,163.4471435546875,476900
164.64999389648438,164.80999755859375,155.0,156.3800048828125,153.3561248779297,442700
157.3300018310547,161.05999755859375,156.00999450683594,159.63999938964844,156.55308532714844,499600
159.60000610351562,160.6699981689453,155.6999969482422,156.1999969482422,153.1796112060547,526400
157.25999450683594,159.16000366210938,155.25999450683594,159.11000061035156,156.03334045410156,870200
161.25999450683594,164.25,160.25,163.47000122070312,160.30902099609375,415100
164.8000030517578,165.8000030517578,159.9199981689453,160.35000610351562,157.24937438964844,580000
