Open,High,Low,Close,Adj Close,Volume
203.25999450683594,205.8300018310547,202.60000610351562,202.66000366210938,194.8755340576172,1314100
203.0,205.72000122070312,202.55999755859375,204.75999450683594,196.8948211669922,1456600
217.1999969482422,219.8800048828125,214.8300018310547,214.8300018310547,206.57806396484375,3193400
212.19000244140625,215.10000610351562,211.5399932861328,214.5,206.2607421875,1917100
212.25999450683594,212.75,207.52000427246094,208.2100067138672,200.2123260498047,2163300
209.9199981689453,210.39999389648438,206.72999572753906,206.99000549316406,199.03921508789062,1971800
209.44000244140625,213.27000427246094,209.1999969482422,211.8699951171875,203.7317657470703,2551200
214.8699951171875,214.9499969482422,213.1699981689453,213.8000030517578,205.58761596679688,1409800
213.4600067138672,214.5399932861328,212.02000427246094,212.67999267578125,205.4137725830078,1001800
211.33999633789062,212.10000610351562,208.97999572753906,210.17999267578125,202.99917602539062,2260000
208.9199981689453,209.7899932861328,207.66000366210938,209.25,202.10093688964844,2338300
210.6300048828125,213.30999755859375,209.07000732421875,209.1699981689453,202.023681640625,1425200
210.77000427246094,212.72999572753906,209.8800048828125,210.9199981689453,203.7139129638672,891700
209.6999969482422,211.3800048828125,209.0,210.49000549316406,203.29859924316406,848600
210.44000244140625,211.2100067138672,208.7899932861328,209.35000610351562,202.19754028320312,711400
208.61000061035156,210.38999938964844,207.02999877929688,208.02000427246094,200.9129638671875,977600
208.6699981689453,210.4499969482422,208.25,209.1699981689453,202.023681640625,703400
209.14999389648438,211.08999633789062,208.13999938964844,210.80999755859375,203.607666015625,949100
210.7899932861328,211.61000061035156,206.8000030517578,208.0500030517578,200.94195556640625,1363400
201.27999877929688,203.66000366210938,200.0,203.0,196.0644989013672,1557300
203.57000732421875,203.8300018310547,193.92999267578125,194.85000610351562,188.1929168701172,2171000
195.44000244140625,196.99000549316406,189.4199981689453,190.07000732421875,183.57626342773438,1956000
185.83999633789062,193.0500030517578,183.25999450683594,184.27999877929688,177.9840545654297,4335700
179.2100067138672,182.5800018310547,176.39999389648438,182.35000610351562,176.1199951171875,3173500
183.74000549316406,184.6199951171875,177.49000549316406,182.58999633789062,176.35179138183594,2540600
182.32000732421875,187.6300048828125,175.08999633789062,176.86000061035156,170.81756591796875,2129600
179.47999572753906,184.47999572753906,177.63999938964844,184.24000549316406,177.9454345703125,1832100
177.47999572753906,179.52000427246094,174.0,175.35000610351562,169.3591766357422,1912400
168.86000061035156,175.25,168.0399932861328,174.60000610351562,168.63478088378906,2163600
159.4600067138672,164.25,151.3699951171875,154.5,149.22149658203125,3101100
160.88999938964844,161.88999938964844,152.41000366210938,160.50999450683594,155.0261688232422,2673400
155.6699981689453,156.97000122070312,148.6300048828125,151.36000061035156,146.1887664794922,2527800
137.3300018310547,141.92999267578125,129.24000549316406,133.5,128.93896484375,3940400
141.24000549316406,147.35000610351562,136.27000427246094,146.86000061035156,141.84251403808594,3268500
132.52000427246094,141.86000061035156,126.33999633789062,126.44000244140625,122.12017059326172,2617600
128.55999755859375,142.1300048828125,125.52999877929688,139.58999633789062,134.8208770751953,2662000
129.07000732421875,132.7100067138672,119.29000091552734,130.83999633789062,126.36982727050781,2745000
128.3300018310547,139.30999755859375,125.83999633789062,136.3300018310547,131.67225646972656,2349100
138.77000427246094,138.77000427246094,123.51000213623047,123.70999908447266,119.48343658447266,2712100
121.83000183105469,123.83999633789062,112.62000274658203,118.87999725341797,114.81844329833984,3417400
127.0199966430664,141.1199951171875,125.80999755859375,140.22999572753906,135.4390106201172,2723000
137.0,150.74000549316406,135.9499969482422,140.39999389648438,135.6032257080078,2947700
143.19000244140625,149.10000610351562,140.3000030517578,146.9199981689453,141.9004364013672,2522600
140.82000732421875,146.6199951171875,138.7100067138672,143.36000061035156,138.4620819091797,1565300
143.33999633789062,149.9199981689453,142.0399932861328,148.2899932861328,143.22364807128906,2010000
147.02999877929688,149.88999938964844,144.72000122070312,146.0,141.0119171142578,2316800
138.69000244140625,142.4199981689453,137.80999755859375,140.00999450683594,135.22653198242188,2067700
138.08999633789062,144.11000061035156,136.64999389648438,143.72000122070312,138.80978393554688,2982400
143.3000030517578,144.3800048828125,140.67999267578125,142.32000732421875,137.45762634277344,2285900
150.74000549316406,155.89999389648438,149.80999755859375,154.75,149.4629364013672,2698100
159.69000244140625,161.99000549316406,153.0399932861328,153.52999877929688,148.2846221923828,2062400
155.4600067138672,160.25999450683594,154.25999450683594,158.97000122070312,153.5387725830078,1385900
160.36000061035156,164.6699981689453,157.02000427246094,159.3000030517578,153.8574981689453,2213600
159.1300048828125,159.3000030517578,152.75,154.2899932861328,149.01866149902344,1335700
156.69000244140625,158.99000549316406,154.3000030517578,155.49000549316406,150.1776580810547,1093800
151.19000244140625,154.47999572753906,150.27999877929688,153.85000610351562,148.59368896484375,1282200
153.0500030517578,153.60000610351562,149.52999877929688,153.25,148.01419067382812,1356300
157.41000366210938,161.4199981689453,155.99000549316406,160.6699981689453,155.18069458007812,1753000
158.17999267578125,158.63999938964844,151.41000366210938,153.6999969482422,148.4488067626953,1698000
149.27000427246094,151.6699981689453,147.3699951171875,150.0,144.875244140625,2496400
153.00999450683594,155.3300018310547,150.72999572753906,153.77999877929688,148.52609252929688,1541500
156.9499969482422,160.08999633789062,154.5800018310547,155.86000061035156,150.5350341796875,1968600
157.24000549316406,161.08999633789062,155.32000732421875,160.67999267578125,155.19036865234375,1691100
163.10000610351562,167.80999755859375,161.4600067138672,166.8699951171875,161.1688690185547,1705100
170.63999938964844,172.74000549316406,167.5800018310547,170.63999938964844,164.81005859375,1991900
