Open,High,Low,Close,Adj Close,Volume
75.04000091552734,75.2300033569336,73.7300033569336,73.73999786376953,70.0302505493164,3566000
74.12000274658203,74.88999938964844,73.5999984741211,74.43000030517578,70.68556213378906,4289700
74.9800033569336,75.0,73.87000274658203,73.91000366210938,70.19171142578125,3087500
73.0,73.86000061035156,72.6500015258789,73.83000183105469,70.11573791503906,2659400
73.30999755859375,73.69999694824219,71.19999694824219,71.62999725341797,68.02640533447266,4309900
72.0999984741211,73.33999633789062,71.73999786376953,72.5999984741211,68.94759368896484,3933500
74.54000091552734,74.76000213623047,72.97000122070312,73.23999786376953,69.55541229248047,3781100
74.5999984741211,76.16000366210938,74.54000091552734,76.01000213623047,72.18606567382812,3944300
76.62999725341797,76.62999725341797,74.91000366210938,75.25,71.46429443359375,2241700
74.94000244140625,74.94000244140625,73.61000061035156,73.7699966430664,70.0587387084961,2283700
73.45999908447266,73.76000213623047,72.7699966430664,73.38999938964844,69.69786834716797,2753100
73.87000274658203,74.66999816894531,73.69999694824219,73.83000183105469,70.11573791503906,2729800
74.55000305175781,75.58000183105469,74.30000305175781,75.4000015258789,71.60675811767578,3358000
74.3499984741211,74.48999786376953,72.38999938964844,73.13999938964844,69.92413330078125,3549800
73.05999755859375,73.51000213623047,72.61000061035156,73.51000213623047,70.27787017822266,2797100
72.26000213623047,72.70999908447266,70.69999694824219,71.44000244140625,68.29888916015625,4292400
71.87000274658203,72.58000183105469,71.58000183105469,71.86000061035156,68.7004165649414,2961400
71.76000213623047,72.81999969482422,71.51000213623047,72.0199966430664,68.85337829589844,2338200
71.47000122070312,72.0999984741211,71.0,72.08999633789062,68.92029571533203,2593400
69.56999969482422,69.94999694824219,69.0,69.19000244140625,66.14781188964844,3592000
69.37000274658203,69.69000244140625,66.31999969482422,66.5999984741211,63.671688079833984,4330300
67.2699966430664,68.61000061035156,66.56999969482422,66.62999725341797,63.70037841796875,4798800
65.05000305175781,67.70999908447266,64.37000274658203,64.37999725341797,61.54930114746094,4641700
62.45000076293945,64.22000122070312,62.11000061035156,64.11000061035156,61.291168212890625,6472800
64.54000091552734,66.52999877929688,63.52000045776367,66.30000305175781,63.384883880615234,4778500
66.22000122070312,67.9000015258789,63.209999084472656,63.7400016784668,60.93743896484375,5142200
64.72000122070312,66.94000244140625,64.41000366210938,66.66999816894531,63.738609313964844,4313400
64.51000213623047,66.5,64.26000213623047,64.7300033569336,61.8839111328125,4692900
62.81999969482422,64.05999755859375,61.220001220703125,62.13999938964844,59.40779113769531,7721400
55.0,57.0,50.33000183105469,50.36000061035156,48.1457405090332,12610600
52.52000045776367,53.869998931884766,49.77000045776367,53.86000061035156,51.491851806640625,10773500
51.65999984741211,53.099998474121094,50.939998626708984,52.13999938964844,49.847476959228516,11699200
47.540000915527344,51.86000061035156,45.119998931884766,46.18000030517578,44.1495246887207,8994600
48.79999923706055,50.33000183105469,45.29999923706055,50.33000183105469,48.117061614990234,12188100
44.91999816894531,48.459999084472656,43.439998626708984,46.959999084472656,44.895233154296875,10564100
47.65999984741211,48.0,45.15999984741211,47.41999816894531,45.33500289916992,8578000
43.9900016784668,44.54999923706055,38.0,41.13999938964844,39.33112716674805,10350000
40.52000045776367,47.970001220703125,39.29999923706055,46.02000045776367,43.99656295776367,7000900
46.5,48.119998931884766,43.220001220703125,44.09000015258789,42.15142822265625,7373600
42.84000015258789,43.0,37.75,38.08000183105469,36.405677795410156,7546200
40.88999938964844,44.7400016784668,40.15999984741211,44.29999923706055,42.35219192504883,5697900
44.75,49.939998626708984,44.20000076293945,47.61000061035156,45.51664733886719,6407000
48.689998626708984,49.36000061035156,46.22999954223633,48.79999923706055,46.65433120727539,6629700
46.18000030517578,47.040000915527344,45.099998474121094,45.58000183105469,43.57591247558594,5209500
45.959999084472656,46.97999954223633,45.2599983215332,46.630001068115234,44.579742431640625,4569000
46.310001373291016,48.130001068115234,46.209999084472656,47.650001525878906,45.55489730834961,4995700
44.81999969482422,45.91999816894531,43.54999923706055,45.70000076293945,43.69063186645508,4608100
45.540000915527344,48.63999938964844,45.45000076293945,47.72999954223633,45.63137435913086,5714100
47.779998779296875,48.689998626708984,45.369998931884766,45.720001220703125,43.709754943847656,4738900
48.459999084472656,49.79999923706055,47.83000183105469,49.38999938964844,47.21839141845703,3850100
52.29999923706055,53.40999984741211,50.18000030517578,50.290000915527344,48.078819274902344,4636800
50.63999938964844,52.88999938964844,50.63999938964844,52.099998474121094,49.80923080444336,3722600
53.5099983215332,55.13999938964844,50.54999923706055,51.779998779296875,49.50330352783203,3978600
51.45000076293945,51.599998474121094,50.02000045776367,51.189998626708984,48.939247131347656,3613000
52.31999969482422,52.349998474121094,49.88999938964844,50.4900016784668,48.270023345947266,3872400
48.7400016784668,49.150001525878906,46.58000183105469,47.90999984741211,45.803462982177734,4022100
47.959999084472656,48.2599983215332,46.34000015258789,47.369998931884766,45.28720474243164,5423800
48.97999954223633,50.709999084472656,48.97999954223633,50.540000915527344,48.31782531738281,5357600
49.279998779296875,51.77000045776367,48.63999938964844,50.91999816894531,48.68111801147461,5376300
50.0,51.459999084472656,49.119998931884766,50.77000045776367,48.537715911865234,7351700
52.34000015258789,52.720001220703125,51.689998626708984,52.11000061035156,49.81879425048828,3726500
52.599998474121094,54.189998626708984,52.599998474121094,52.90999984741211,50.5836181640625,4729000
53.529998779296875,54.189998626708984,52.619998931884766,53.81999969482422,51.45361328125,5052900
53.9900016784668,56.47999954223633,53.9900016784668,56.029998779296875,53.56643295288086,2852100
