Open,High,Low,Close,Adj Close,Volume
71.0,72.79000091552734,70.29000091552734,72.37999725341797,70.69868469238281,2708700
72.13999938964844,72.76000213623047,71.5199966430664,72.0199966430664,70.3470458984375,1685400
72.08000183105469,73.0999984741211,71.69999694824219,72.69999694824219,71.0112533569336,1269600
72.9000015258789,73.08999633789062,71.93000030517578,72.77999877929688,71.08939361572266,2903500
74.54000091552734,77.23999786376953,74.06999969482422,74.22000122070312,72.49593353271484,3679400
74.7300033569336,76.37999725341797,74.58000183105469,75.11000061035156,73.36528015136719,2354600
75.12999725341797,75.73999786376953,74.61000061035156,74.73999786376953,73.00385284423828,2475100
74.79000091552734,74.98999786376953,74.16000366210938,74.26000213623047,72.5350112915039,1507700
74.30000305175781,74.7300033569336,73.83999633789062,73.95999908447266,72.24197387695312,916900
74.30000305175781,74.68000030517578,73.80000305175781,74.48999786376953,72.75968170166016,1170000
74.58000183105469,75.66999816894531,74.58000183105469,75.55000305175781,73.79505157470703,939900
75.3499984741211,75.73999786376953,74.58000183105469,74.77999877929688,73.04293823242188,990900
74.55000305175781,75.91999816894531,74.55000305175781,75.68000030517578,73.92202758789062,1644200
75.48999786376953,76.43000030517578,75.43000030517578,75.72000122070312,74.19639587402344,948100
75.88999938964844,76.45999908447266,75.69000244140625,76.43000030517578,74.89210510253906,884800
76.54000091552734,76.8499984741211,75.9000015258789,76.1500015258789,74.61774444580078,1436100
76.08999633789062,76.41999816894531,75.66000366210938,75.77999877929688,74.25518035888672,1048100
75.95999908447266,76.79000091552734,75.36000061035156,76.30999755859375,74.77452087402344,2126100
76.05999755859375,76.87000274658203,76.05999755859375,76.61000061035156,75.0684814453125,953600
76.38999938964844,77.0,75.38999938964844,75.51000213623047,73.9906234741211,1363400
75.33000183105469,76.01000213623047,74.22000122070312,74.76000213623047,73.25570678710938,1455100
74.7300033569336,75.54000091552734,74.27999877929688,74.43000030517578,72.93235778808594,1586400
74.43000030517578,74.83000183105469,71.38999938964844,71.86000061035156,70.41407012939453,2229300
70.20999908447266,70.9800033569336,68.05000305175781,69.5199966430664,68.12113952636719,3499100
69.83000183105469,75.04000091552734,69.52999877929688,74.95999908447266,73.45169067382812,3901100
75.0,75.91000366210938,72.41999816894531,73.05999755859375,71.58991241455078,2257600
74.38999938964844,76.55000305175781,73.91000366210938,76.47000122070312,74.93130493164062,1907700
75.2300033569336,75.6500015258789,73.80999755859375,75.02999877929688,73.52027893066406,1634600
73.16000366210938,75.19000244140625,72.69000244140625,74.68000030517578,73.17732238769531,2371000
70.98999786376953,73.0999984741211,70.18000030517578,70.73999786376953,69.31659698486328,1976700
72.13999938964844,73.20999908447266,70.01000213623047,72.7699966430664,71.30574798583984,2095500
71.1500015258789,71.87999725341797,68.0,68.41000366210938,67.03348541259766,2680900
63.90999984741211,69.97000122070312,61.0,63.40999984741211,62.13409423828125,3918200
65.94999694824219,66.04000091552734,62.11000061035156,63.290000915527344,62.016510009765625,4123600
50.02000045776367,64.41999816894531,47.97999954223633,60.43000030517578,59.214054107666016,3875300
61.880001068115234,71.87000274658203,61.70000076293945,68.69000244140625,67.307861328125,3964700
65.87999725341797,71.72000122070312,65.70999908447266,69.37999725341797,67.98396301269531,3034800
69.86000061035156,70.94000244140625,65.75,66.69999694824219,65.3578872680664,2357100
66.0,66.9800033569336,64.13999938964844,65.75,64.42700958251953,3647100
65.62000274658203,65.7699966430664,59.779998779296875,60.869998931884766,59.645198822021484,2883500
62.279998779296875,63.369998931884766,59.36000061035156,62.75,61.487369537353516,2321500
61.95000076293945,63.81999969482422,59.81999969482422,60.29999923706055,59.086669921875,2966300
60.310001373291016,63.97999954223633,60.310001373291016,62.900001525878906,61.63435745239258,2229800
61.9900016784668,63.529998779296875,61.290000915527344,61.970001220703125,60.72306442260742,2057800
63.18000030517578,65.26000213623047,63.0099983215332,64.80999755859375,63.50591278076172,2218200
64.31999969482422,65.55000305175781,63.52000045776367,64.18000030517578,62.88859939575195,2405800
62.79999923706055,64.47000122070312,61.88999938964844,63.79999923706055,62.5162467956543,1537500
63.08000183105469,66.73999786376953,63.08000183105469,66.2699966430664,64.93653869628906,2273900
65.77999877929688,68.18000030517578,65.77999877929688,67.6500015258789,66.28878021240234,1356300
68.30000305175781,69.44999694824219,68.01000213623047,68.86000061035156,67.47442626953125,1806900
68.86000061035156,69.69000244140625,66.97000122070312,67.01000213623047,65.66166687011719,1801400
67.52999877929688,68.9800033569336,66.69000244140625,68.61000061035156,67.22946166992188,1147100
68.3499984741211,69.9800033569336,68.08999633789062,68.38999938964844,67.0138931274414,1063500
67.2699966430664,68.58999633789062,67.2699966430664,68.0999984741211,66.7297134399414,1009500
70.20999908447266,72.4000015258789,68.8499984741211,72.13999938964844,70.68843078613281,2276100
71.8499984741211,72.7300033569336,71.37999725341797,72.0,70.5512466430664,1550300
72.63999938964844,72.97000122070312,71.25,72.6500015258789,71.18816375732422,1632500
73.22000122070312,73.66999816894531,71.83000183105469,73.55000305175781,72.070068359375,1732300
73.08000183105469,74.0999984741211,72.33000183105469,72.66999816894531,71.207763671875,1253800
72.11000061035156,72.33000183105469,70.19999694824219,70.55000305175781,69.13043212890625,1361300
70.9800033569336,71.91000366210938,70.72000122070312,71.41000366210938,69.97311401367188,786000
71.2699966430664,71.93000030517578,70.22000122070312,70.66000366210938,69.23821258544922,1010900
70.54000091552734,71.4800033569336,70.5,71.3499984741211,69.9143295288086,1047700
72.30000305175781,72.38999938964844,71.18000030517578,71.4800033569336,70.04171752929688,799500
