Open,High,Low,Close,Adj Close,Volume
39.58000183105469,39.959999084472656,39.349998474121094,39.540000915527344,39.25798034667969,799600
39.68000030517578,40.22999954223633,39.25,40.150001525878906,39.86362838745117,1058300
40.16999816894531,40.439998626708984,40.06999969482422,40.16999816894531,39.88347625732422,1065600
39.75,40.040000915527344,39.38999938964844,39.939998626708984,39.655120849609375,991400
39.61000061035156,39.95000076293945,38.9900016784668,39.150001525878906,38.87075424194336,1156700
39.38999938964844,39.88999938964844,39.18000030517578,39.470001220703125,39.1884765625,1429700
40.099998474121094,40.29999923706055,39.400001525878906,39.40999984741211,39.128902435302734,789200
40.0099983215332,40.58000183105469,39.790000915527344,40.36000061035156,40.07212829589844,1060300
40.47999954223633,40.47999954223633,39.08000183105469,39.11000061035156,38.8310432434082,1335200
38.84000015258789,39.22999954223633,38.349998474121094,38.88999938964844,38.61260223388672,1063800
38.75,39.439998626708984,38.689998626708984,39.36000061035156,39.07925796508789,953800
39.650001525878906,40.439998626708984,39.5099983215332,40.18000030517578,39.89341735839844,866700
40.38999938964844,41.130001068115234,40.119998931884766,40.77000045776367,40.47920608520508,1549500
40.4900016784668,40.88999938964844,40.38999938964844,40.79999923706055,40.50898742675781,1122500
40.880001068115234,40.900001525878906,40.189998626708984,40.5,40.211124420166016,1089000
40.2599983215332,40.650001525878906,39.83000183105469,40.150001525878906,39.86362838745117,1231500
40.27000045776367,40.279998779296875,39.400001525878906,39.5,39.218265533447266,986200
39.439998626708984,39.72999954223633,39.209999084472656,39.41999816894531,39.13883590698242,1218900
39.130001068115234,40.09000015258789,39.060001373291016,40.02000045776367,39.734554290771484,1075300
39.029998779296875,39.7599983215332,38.2400016784668,39.43000030517578,39.14876174926758,2300400
39.58000183105469,39.58000183105469,37.939998626708984,37.959999084472656,37.68924331665039,1754700
38.18000030517578,38.5,36.880001068115234,37.08000183105469,36.815521240234375,1915500
38.33000183105469,40.09000015258789,37.650001525878906,39.41999816894531,39.13883590698242,4043900
38.59000015258789,39.41999816894531,37.400001525878906,38.130001068115234,37.858028411865234,3661100
37.72999954223633,39.040000915527344,37.099998474121094,38.83000183105469,38.553043365478516,3123400
38.90999984741211,39.869998931884766,38.02000045776367,38.560001373291016,38.284969329833984,2239000
39.13999938964844,40.290000915527344,38.97999954223633,40.2400016784668,39.95298385620117,2349000
39.380001068115234,39.77000045776367,38.90999984741211,39.119998931884766,38.84097671508789,2181200
37.81999969482422,38.58000183105469,37.529998779296875,38.2400016784668,37.967254638671875,3797300
35.290000915527344,35.40999984741211,33.15999984741211,33.220001220703125,32.98305130004883,2935200
34.119998931884766,34.290000915527344,32.220001220703125,34.13999938964844,33.89649200439453,2691500
33.060001373291016,33.2599983215332,31.790000915527344,32.540000915527344,32.30790328979492,2506300
30.440000534057617,31.15999984741211,28.950000762939453,29.610000610351562,29.398805618286133,3349400
31.079999923706055,32.45000076293945,29.8700008392334,32.45000076293945,32.218544006347656,2854300
29.1200008392334,30.899999618530273,28.559999465942383,29.149999618530273,28.942079544067383,2383600
29.649999618530273,31.190000534057617,29.0,29.860000610351562,29.647022247314453,2810900
27.979999542236328,28.610000610351562,26.299999237060547,27.15999984741211,26.966278076171875,2774700
27.040000915527344,29.139999389648438,26.40999984741211,26.979999542236328,26.787559509277344,1952800
27.420000076293945,27.56999969482422,25.040000915527344,25.1299991607666,24.950756072998047,2708000
25.079999923706055,25.920000076293945,23.770000457763672,23.799999237060547,23.63024139404297,2913100
24.799999237060547,27.799999237060547,24.770000457763672,27.600000381469727,27.40314292907715,1803600
27.610000610351562,31.3700008392334,27.329999923706055,30.40999984741211,30.193096160888672,2697600
30.850000381469727,32.33000183105469,30.40999984741211,31.489999771118164,31.26539421081543,1978200
30.170000076293945,30.510000228881836,29.15999984741211,29.84000015258789,29.62716293334961,1906700
29.860000610351562,30.889999389648438,28.729999542236328,30.510000228881836,30.29238510131836,1217100
30.43000030517578,32.2599983215332,30.030000686645508,31.729999542236328,31.503681182861328,1867100
30.280000686645508,30.969999313354492,29.520000457763672,30.790000915527344,30.57038688659668,1676600
30.760000228881836,32.209999084472656,30.309999465942383,30.81999969482422,30.60017204284668,1893700
30.860000610351562,31.0,29.860000610351562,30.559999465942383,30.39133071899414,1428100
31.68000030517578,33.310001373291016,31.68000030517578,33.130001068115234,32.947147369384766,1177500
34.0099983215332,34.31999969482422,32.4900016784668,32.58000183105469,32.400184631347656,1373800
33.04999923706055,34.16999816894531,32.65999984741211,33.79999923706055,33.61344528198242,1100300
34.18000030517578,34.970001220703125,32.7400016784668,33.54999923706055,33.364830017089844,2087900
33.43000030517578,33.45000076293945,32.08000183105469,32.31999969482422,32.14161682128906,1292100
33.18000030517578,34.13999938964844,32.689998626708984,33.70000076293945,33.513999938964844,1485500
32.560001373291016,33.040000915527344,32.119998931884766,32.54999923706055,32.37034606933594,1407600
32.529998779296875,32.79999923706055,31.649999618530273,32.650001525878906,32.46980667114258,1727300
33.400001525878906,34.970001220703125,33.34000015258789,34.90999984741211,34.71731948852539,2188400
34.0,34.689998626708984,33.400001525878906,33.63999938964844,33.4543342590332,1831700
33.45000076293945,34.0099983215332,32.40999984741211,32.439998626708984,32.260955810546875,1583100
33.290000915527344,33.40999984741211,32.599998474121094,33.09000015258789,32.90736770629883,748300
33.529998779296875,34.22999954223633,33.2400016784668,33.369998931884766,33.185821533203125,1401200
33.68000030517578,34.119998931884766,33.34000015258789,33.97999954223633,33.792457580566406,1269300
34.060001373291016,35.13999938964844,33.849998474121094,34.959999084472656,34.76704406738281,1780100
